NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2114586;2017-03-07;2017-03-07;7:51:00;7:59:56;17,867;2000,000;8,933;105,8;103,8;A;2;A2;oplopend;Zaltbommel;Kerkdriel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115788;2017-03-08;2017-03-08;17:01:00;17:06:35;11,167;2000,000;5,583;27,5;25,5;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114110;2017-03-06;2017-03-06;8:50:00;8:58:51;17,700;2000,000;8,850;17,1;15,1;A;325;A325;oplopend;Elst;Elden;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113243;2017-03-02;2017-03-02;17:33:00;18:15:46;182,383;4264,614;42,767;39,1;35,1;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115284;2017-03-08;2017-03-08;7:51:00;8:09:53;50,650;2682,260;18,883;28,3;30,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115173;2017-03-08;2017-03-08;6:28:00;7:48:49;171,667;2124,149;80,817;42,4;44,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114129;2017-03-06;2017-03-06;8:58:00;9:20:46;108,783;4778,185;22,767;34,1;29,1;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113873;2017-03-06;2017-03-06;7:00:00;7:02:49;5,633;2000,000;2,817;66,1;68,1;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114116;2017-03-06;2017-03-06;8:58:00;9:01:07;6,233;2000,000;3,117;243,4;241,4;A;2;A2;oplopend;Kerensheide;Elsloo;Eindhoven;Maastricht-Noord;Ongeval(len);[Ongeval(len) 3];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2113361;2017-03-03;2017-03-03;6:38:00;6:44:03;12,100;2000,000;6,050;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114108;2017-03-06;2017-03-06;8:50:00;8:54:51;9,700;2000,000;4,850;26,9;28,9;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2112551;2017-03-01;2017-03-01;6:47:00;7:37:27;172,867;3426,495;50,450;44,6;46,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Oostvoorne;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 38], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2114407;2017-03-06;2017-03-06;18:32:00;19:15:02;111,067;2580,945;43,033;26,5;24,5;A;67;A67;oplopend;Leenderheide/Randweg N2;Geldrop;Turnhout;Duisburg;Defect voertuig (met opruim/berging);[Brandend(e) voertuig(en) 6], [Opruimingswerkzaamheden 27], [Eerder pechgeval 10];[VFR], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2115316;2017-03-08;2017-03-08;7:58:00;8:06:54;22,683;2548,689;8,900;163,7;161,7;N;2;N2;oplopend;Veldhoven;Veldhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2112924;2017-03-02;2017-03-02;7:44:00;9:38:00;360,233;3159,942;114,000;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 114];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118354;2017-03-14;2017-03-14;6:54:00;7:01:32;15,067;2000,000;7,533;1,2;3,2;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114373;2017-03-06;2017-03-06;17:56:00;18:02:55;13,833;2000,000;6,917;8,1;10,1;A;10;A10;aflopend;Zeeburgertunnel;Schellingwoude;Watergraafsmeer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115258;2017-03-08;2017-03-08;7:42:00;7:56:56;32,000;2142,857;14,933;55,0;57,0;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114363;2017-03-06;2017-03-06;17:52:00;17:56:52;9,733;2000,000;4,867;18,0;16,0;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113599;2017-03-03;2017-03-03;16:34:00;16:38:49;9,633;2000,000;4,817;73,4;71,4;A;15;A15;oplopend;Noordtunnel;Alblasserdam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114379;2017-03-06;2017-03-06;17:57:00;17:57:52;2,600;3000,000;0,867;91,8;94,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115398;2017-03-08;2017-03-08;8:23:00;8:32:58;19,933;2000,000;9,967;86,2;84,2;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114404;2017-03-06;2017-03-06;18:17:00;18:24:46;19,517;2512,876;7,767;5,8;7,8;A;1;A1;aflopend;Diemen;Diemen-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113912;2017-03-06;2017-03-06;7:18:00;7:56:56;182,917;4698,202;38,933;85,9;89,9;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114314;2017-03-06;2017-03-06;17:29:00;17:35:54;13,800;2000,000;6,900;117,5;115,5;A;2;A2;oplopend;Bosscheveldbrug;Sint-Michielsgestel;Amsterdam;Luik;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113638;2017-03-03;2017-03-03;17:18:00;17:20:46;6,483;2343,374;2,767;56,5;54,5;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115307;2017-03-08;2017-03-08;7:57:00;8:27:56;83,750;2707,435;30,933;61,7;63,7;A;2;A2;aflopend;Utrecht-Centrum/Leidsche Rijn;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113178;2017-03-02;2017-03-02;16:57:00;16:59:50;8,500;3000,000;2,833;108,9;105,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113910;2017-03-06;2017-03-06;7:14:00;8:38:16;308,133;3656,646;84,267;45,8;38,8;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 84];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2112787;2017-03-01;2017-03-01;17:23:00;17:24:47;3,567;2000,000;1,783;46,8;44,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114298;2017-03-06;2017-03-06;17:14:00;17:33:54;62,550;3143,216;19,900;49,2;53,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113788;2017-03-05;2017-03-05;14:38:00;14:46:09;16,300;2000,000;8,150;37,2;35,2;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114985;2017-03-07;2017-03-07;17:32:00;17:57:03;75,200;3001,996;25,050;44,1;42,1;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113789;2017-03-05;2017-03-05;14:55:00;15:28:38;81,267;2416,254;33,633;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114936;2017-03-07;2017-03-07;17:16:00;18:12:20;239,967;4259,763;56,333;43,2;45,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114334;2017-03-06;2017-03-06;17:37:00;17:45:55;25,667;2878,505;8,917;23,0;20,0;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113864;2017-03-06;2017-03-06;6:54:00;8:42:53;421,650;3872,494;108,883;142,2;148,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 109];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114211;2017-03-06;2017-03-06;16:07:00;16:38:50;116,267;3652,356;31,833;29,4;33,4;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113896;2017-03-06;2017-03-06;7:13:00;7:19:49;13,633;2000,000;6,817;57,5;59,5;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113477;2017-03-03;2017-03-03;14:24:00;16:01:46;542,483;5548,756;97,767;84,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;File zonder oorzaak buiten de spits (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 51], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 34], [Geen oorzaakcode opgegeven door VWM 13];[000], [YDO], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114949;2017-03-07;2017-03-07;17:20:00;17:25:03;10,100;2000,000;5,050;108,6;106,6;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2113166;2017-03-02;2017-03-02;16:43:00;16:49:50;13,667;2000,000;6,833;94,7;92,7;A;28;A28;oplopend;Zwolle-Centrum;Zwolle-Noord;Utrecht;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116459;2017-03-09;2017-03-09;11:00:00;11:19:55;47,350;2377,406;19,917;17,4;20,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 19];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2114160;2017-03-06;2017-03-06;11:13:00;12:08:43;160,667;2883,638;55,717;30,7;32,7;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 43], [Eerder pechgeval 13], [Geen oorzaakcode opgegeven door VWM 0];[HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2113669;2017-03-03;2017-03-03;17:51:00;17:58:46;15,533;2000,000;7,767;48,0;50,0;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114913;2017-03-07;2017-03-07;17:06:00;17:21:02;70,233;4671,840;15,033;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2112566;2017-03-01;2017-03-01;7:37:00;8:42:44;281,650;4284,736;65,733;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 27], [Eerder(e) ongeval(len) 38];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2115786;2017-03-08;2017-03-08;17:00:00;17:11:34;29,133;2518,732;11,567;59,8;57,8;A;1;A1;oplopend;Voorthuizen;Stroe;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114166;2017-03-06;2017-03-06;11:27:00;12:20:35;107,167;2000,000;53,583;41,2;39,2;A;67;A67;oplopend;Brug Over De Zuid-Willemsvaart;Asten;Eindhoven;Venlo;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0], [Modder op het wegdek 23], [Geen oorzaakcode opgegeven door VWM 31];[000], [RMD], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114969;2017-03-07;2017-03-07;17:28:00;17:37:05;18,167;2000,000;9,083;99,3;97,3;A;50;A50;oplopend;Son En Breugel;Sint-Oedenrode;Eindhoven;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115246;2017-03-08;2017-03-08;7:36:00;8:15:58;87,633;2192,661;39,967;44,1;48,1;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115027;2017-03-07;2017-03-07;17:44:00;17:48:03;8,100;2000,000;4,050;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114250;2017-03-06;2017-03-06;16:37:00;16:52:50;39,650;2504,211;15,833;1,2;3,2;A;10;A10;aflopend;Amsterdam-Tuindorp-Oostzaan;Coenplein;Volendam;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115040;2017-03-07;2017-03-07;17:49:00;17:55:03;18,150;3000,000;6,050;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115010;2017-03-07;2017-03-07;17:39:00;18:07:57;124,167;4289,004;28,950;50,3;47,3;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118464;2017-03-14;2017-03-14;7:50:00;7:53:34;7,133;2000,000;3,567;55,4;53,4;A;35;A35;oplopend;Borne-West;Buren;Almelo;Enschede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114970;2017-03-07;2017-03-07;17:29:00;17:30:04;2,133;2000,000;1,067;12,7;10,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115096;2017-03-07;2017-03-07;18:07:00;18:22:31;36,917;2379,162;15,517;22,5;19,5;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2114231;2017-03-06;2017-03-06;16:29:00;16:54:51;51,700;2000,000;25,850;14,0;12,0;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115976;2017-03-08;2017-03-08;18:17:00;18:37:32;66,083;3218,344;20,533;26,3;22,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118257;2017-03-13;2017-03-13;18:27:00;18:29:32;5,067;2000,000;2,533;34,9;32,9;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116833;2017-03-09;2017-03-09;17:53:00;18:27:36;93,933;2714,836;34,600;158,6;161,6;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115845;2017-03-08;2017-03-08;17:17:00;17:44:34;76,283;2767,231;27,567;36,1;32,1;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116894;2017-03-09;2017-03-09;18:20:00;18:47:31;75,517;2744,397;27,517;44,8;38,8;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118400;2017-03-14;2017-03-14;7:28:00;7:31:33;14,200;4000,000;3,550;42,6;46,6;A;6;A6;aflopend;Muiderberg;Muiderberg;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116819;2017-03-09;2017-03-09;17:43:00;17:45:38;7,900;3000,000;2,633;78,5;81,5;A;27;A27;aflopend;Rijnsweerd;Lunetten;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2117352;2017-03-10;2017-03-10;17:39:00;18:02:33;71,717;3045,294;23,550;87,6;92,6;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116867;2017-03-09;2017-03-09;18:04:00;18:10:38;13,267;2000,000;6,633;127,5;125,5;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115864;2017-03-08;2017-03-08;17:21:00;17:23:36;7,800;3000,000;2,600;133,1;130,1;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2115484;2017-03-08;2017-03-08;8:50:00;10:17:55;254,483;2894,597;87,917;152,0;150,0;A;15;A15;oplopend;Dodewaard;Andelst;Gorinchem;Nijmegen;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 88];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2115847;2017-03-08;2017-03-08;17:17:00;17:36:36;39,200;2000,000;19,600;41,8;43,8;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116891;2017-03-09;2017-03-09;18:18:00;18:30:35;30,783;2446,358;12,583;24,3;27,3;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Den Helder;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
