NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1886315;2016-02-26;2016-02-26;11:15:00;11:18:37;14,467;4000,000;3,617;31,3;35,3;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
1886409;2016-02-26;2016-02-26;16:18:00;16:23:41;11,367;2000,000;5,683;91,3;89,3;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885534;2016-02-25;2016-02-25;7:23:00;7:33:38;24,217;2277,430;10,633;175,3;177,3;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886407;2016-02-26;2016-02-26;16:17:00;18:14:39;345,267;2934,693;117,650;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 118];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885118;2016-02-24;2016-02-24;16:42:00;16:43:40;3,333;2000,000;1,667;39,6;41,6;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886390;2016-02-26;2016-02-26;16:04:00;16:11:40;15,333;2000,000;7,667;13,1;15,1;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886342;2016-02-26;2016-02-26;14:38:00;16:10:04;224,750;2441,166;92,067;158,2;155,2;A;2;A2;oplopend;Batadorp;De Hogt;Amsterdam;Luik;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 92];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885572;2016-02-25;2016-02-25;7:47:00;7:58:39;42,250;3626,609;11,650;2,1;7,1;A;4;A4;aflopend;Badhoevedorp;Amsterdam-Sloten;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886395;2016-02-26;2016-02-26;16:09:00;16:10:39;3,300;2000,000;1,650;135,2;133,2;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1887145;2016-02-29;2016-02-29;16:36:00;18:28:40;428,200;3800,592;112,667;110,3;107,3;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 113];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886446;2016-02-26;2016-02-26;16:45:00;16:51:38;13,267;2000,000;6,633;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885800;2016-02-25;2016-02-25;15:39:00;16:15:41;176,483;4810,995;36,683;32,2;30,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886445;2016-02-26;2016-02-26;16:44:00;16:54:40;29,967;2809,375;10,667;37,9;40,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885653;2016-02-25;2016-02-25;8:35:00;8:42:41;15,367;2000,000;7,683;7,1;9,1;A;27;A27;aflopend;Oosterhout-Zuid;Breda-Noord;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886334;2016-02-26;2016-02-26;14:01:00;15:31:39;256,533;2829,932;90,650;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 91];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885658;2016-02-25;2016-02-25;8:36:00;8:44:40;17,333;2000,000;8,667;29,2;27,2;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886387;2016-02-26;2016-02-26;16:02:00;17:18:41;337,017;4394,914;76,683;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 21], [Ongeval(len) 7], [Ongeval met vrachtwagen(s) 19], [Eerder(e) ongeval(len) 30];[000], [ACI], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1886690;2016-02-28;2016-02-28;15:26:00;17:17:49;317,633;2840,662;111,817;14,3;16,3;A;13;A13;aflopend;Berkel En Rodenrijs;Tu Delft;Rotterdam;Rijswijk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 100], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1886507;2016-02-26;2016-02-26;17:23:00;19:14:37;963,817;8635,061;111,617;139,5;128,5;A;12;A12;oplopend;Duiven;Zevenaar;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 112];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885855;2016-02-25;2016-02-25;16:23:00;16:27:40;14,000;3000,000;4,667;59,7;62,7;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886293;2016-02-26;2016-02-26;9:06:00;9:55:38;195,317;3935,191;49,633;36,5;34,5;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886628;2016-02-27;2016-02-27;15:15:00;15:25:38;24,500;2304,075;10,633;142,0;146,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886288;2016-02-26;2016-02-26;8:25:00;9:30:39;348,067;5301,853;65,650;21,0;23,0;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 36], [Eerder(e) ongeval(len) 28];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1885073;2016-02-24;2016-02-24;16:19:00;16:38:18;41,283;2139,033;19,300;22,0;19,0;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886617;2016-02-27;2016-02-27;14:23:00;14:58:37;107,233;3010,763;35,617;32,3;34,3;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 22], [Geen oorzaakcode opgegeven door VWM 14];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1886700;2016-02-28;2016-02-28;17:26:00;17:29:37;7,233;2000,000;3,617;37,5;39,5;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886587;2016-02-27;2016-02-27;10:48:00;10:51:40;7,333;2000,000;3,667;50,6;52,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 3];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
1885945;2016-02-25;2016-02-25;16:52:00;17:07:42;33,383;2126,327;15,700;37,9;39,9;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886611;2016-02-27;2016-02-27;14:00:00;16:19:24;469,300;3366,571;139,400;143,1;141,1;A;7;A7;oplopend;Heerenveen-West;Heerenveen;Zurich;Heerenveen;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 92], [Opruimingswerkzaamheden 1], [Spoedreparatie 46];[000], [ACH], [OCL], [N32];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1886676;2016-02-28;2016-02-28;12:57:00;13:01:39;9,300;2000,000;4,650;5,2;7,2;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886648;2016-02-27;2016-02-27;17:48:00;17:51:39;7,300;2000,000;3,650;41,4;43,4;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1885985;2016-02-25;2016-02-25;16:59:00;17:45:42;146,983;3147,395;46,700;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1886653;2016-02-27;2016-02-27;20:20:00;20:37:39;45,300;2566,572;17,650;35,2;37,2;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1886669;2016-02-28;2016-02-28;11:46:00;12:43:40;154,317;2676,012;57,667;17,7;19,7;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt/Buitenveldert;De Nieuwe Meer;Watergraafsmeer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 38];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1881622;2016-02-17;2016-02-17;7:44:00;7:49:39;11,300;2000,000;5,650;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880058;2016-02-15;2016-02-15;8:14:00;8:17:42;7,400;2000,000;3,700;79,6;81,6;A;27;A27;aflopend;Veemarkt;Rijnsweerd;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881314;2016-02-16;2016-02-16;17:07:00;17:14:42;27,800;3610,390;7,700;14,2;10,2;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881604;2016-02-17;2016-02-17;7:35:00;7:37:04;4,133;2000,000;2,067;91,0;93,0;A;28;A28;aflopend;Brug Over De Ijssel;Hattemerbroek;Zwolle;Amersfoort;Ongeval(len);[Ongeval(len) 2];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1879659;2016-02-12;2016-02-12;18:03:00;18:09:39;19,950;3000,000;6,650;31,6;34,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880818;2016-02-16;2016-02-16;8:09:00;8:11:43;5,433;2000,000;2,717;106,2;108,2;A;28;A28;aflopend;Staphorst;Nieuwleusen;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879840;2016-02-15;2016-02-15;7:07:00;7:18:41;30,367;2599,144;11,683;48,5;50,5;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881651;2016-02-17;2016-02-17;8:08:00;9:01:34;167,900;3134,412;53,567;7,3;9,3;A;73;A73;aflopend;Maasbracht;Het Vonderen;Nijmegen;Maasbracht;Ongeval(len);[Ongeval(len) 38], [Eerder(e) ongeval(len) 15];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1880289;2016-02-15;2016-02-15;16:36:00;16:40:40;9,333;2000,000;4,667;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880323;2016-02-15;2016-02-15;16:58:00;17:03:39;16,950;3000,000;5,650;60,3;67,4;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879976;2016-02-15;2016-02-15;7:51:00;7:54:43;7,433;2000,000;3,717;65,4;67,4;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880562;2016-02-16;2016-02-16;7:05:00;7:11:33;13,100;2000,000;6,550;88,4;90,4;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879597;2016-02-12;2016-02-12;17:10:00;17:37:40;68,300;2468,675;27,667;84,3;86,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879526;2016-02-12;2016-02-12;16:07:00;16:28:40;45,367;2093,846;21,667;17,6;19,6;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt/Buitenveldert;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879492;2016-02-12;2016-02-12;13:44:00;14:53:20;263,850;3805,529;69,333;136,1;134,1;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Ongeval(len);[Ongeval(len) 42], [Eerder(e) ongeval(len) 27];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1881599;2016-02-17;2016-02-17;7:30:00;7:42:38;29,917;2368,074;12,633;27,1;30,1;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880299;2016-02-15;2016-02-15;16:41:00;16:45:39;13,950;3000,000;4,650;59,9;56,9;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881657;2016-02-17;2016-02-17;8:21:00;9:24:31;231,333;3642,089;63,517;3,2;6,2;A;4;A4;aflopend;Schipholtunnel;Badhoevedorp;Rotterdam;Amsterdam;Defect(e) voertuig(en);[Defect(e) voertuig(en) 24], [Eerder pechgeval 40], [Geen oorzaakcode opgegeven door VWM 0];[BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1881274;2016-02-16;2016-02-16;16:47:00;16:59:41;25,367;2000,000;12,683;108,1;106,1;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879941;2016-02-15;2016-02-15;7:42:00;9:21:40;298,433;2994,314;99,667;10,0;8,0;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 100];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881650;2016-02-17;2016-02-17;8:03:00;8:36:59;101,950;3000,000;33,983;10,0;7,0;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879594;2016-02-12;2016-02-12;17:10:00;17:29:40;69,817;3550,000;19,667;11,3;14,3;A;1;A1;aflopend;Vechtbrug;Muiden;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879489;2016-02-12;2016-02-12;13:02:00;13:26:34;83,083;3381,954;24,567;102,7;90,7;A;12;A12;oplopend;Veenendaal-West;Veenendaal;Utrecht;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 22], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1881075;2016-02-16;2016-02-16;9:13:00;9:19:40;13,333;2000,000;6,667;16,2;18,2;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881626;2016-02-17;2016-02-17;7:44:00;7:57:50;43,383;3136,145;13,833;173,4;176,4;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880362;2016-02-15;2016-02-15;17:19:00;18:12:42;165,067;3073,867;53,700;12,7;9,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880313;2016-02-15;2016-02-15;16:55:00;17:21:40;100,000;3750,000;26,667;59,9;56,9;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 7], [Eerder(e) ongeval(len) 17];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1881970;2016-02-17;2016-02-17;17:36:00;18:04:40;102,667;3581,395;28,667;17,3;21,3;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881409;2016-02-16;2016-02-16;17:29:00;17:30:43;3,433;2000,000;1,717;105,8;103,8;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880161;2016-02-15;2016-02-15;8:51:00;8:52:41;3,367;2000,000;1,683;101,9;103,9;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879656;2016-02-12;2016-02-12;18:03:00;18:27:38;52,300;2123,139;24,633;93,7;91,7;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880309;2016-02-15;2016-02-15;16:53:00;18:31:40;297,200;3012,162;98,667;22,6;20,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 99];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880647;2016-02-16;2016-02-16;7:35:00;7:47:11;24,367;2000,000;12,183;56,5;58,5;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880052;2016-02-15;2016-02-15;8:13:00;8:54:43;155,317;3723,132;41,717;114,9;116,9;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881371;2016-02-16;2016-02-16;17:20:00;17:46:44;75,450;2822,319;26,733;28,6;26,6;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881985;2016-02-17;2016-02-17;17:43:00;17:43:40;1,333;2000,000;0,667;95,4;97,4;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1881229;2016-02-16;2016-02-16;16:28:00;17:28:43;206,267;3397,200;60,717;169,1;166,1;N;2;N2;oplopend;Waalre;Leenderheide;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1880131;2016-02-15;2016-02-15;8:37:00;9:04:39;75,000;2712,477;27,650;24,6;27,6;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
