NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2283413;2018-01-29;2018-01-29;7:18:00;7:28:07;24,317;2403,624;10,117;20,0;17,0;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283055;2018-01-26;2018-01-26;16:14:00;16:25:07;39,467;3550,225;11,117;74,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283398;2018-01-29;2018-01-29;7:06:00;8:05:09;235,700;3984,784;59,150;80,0;78,0;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282605;2018-01-25;2018-01-25;16:29:00;17:04:08;135,367;3852,941;35,133;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283296;2018-01-27;2018-01-27;19:59:00;21:44:20;311,950;2961,551;105,333;46,5;48,5;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 36], [Ongevalsonderzoek 40], [Opruimwerkzaamheden 24], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACW], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2282584;2018-01-25;2018-01-25;16:22:00;17:43:11;240,433;2961,610;81,183;58,6;60,6;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284175;2018-01-29;2018-01-29;17:44:00;17:51:12;14,400;2000,000;7,200;22,3;24,3;A;16;A16;aflopend;Ridderkerk-Noord;Feijenoord;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282870;2018-01-26;2018-01-26;6:45:00;6:51:03;12,100;2000,000;6,050;51,0;53,0;A;15;A15;aflopend;Heijplaat/Pernis;Benelux;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284224;2018-01-29;2018-01-29;18:04:00;18:17:08;31,250;2379,442;13,133;43,6;45,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282895;2018-01-26;2018-01-26;8:18:00;8:22:03;8,100;2000,000;4,050;31,4;29,4;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282675;2018-01-25;2018-01-25;17:02:00;17:03:08;3,400;3000,000;1,133;83,9;80,9;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283234;2018-01-27;2018-01-27;10:03:00;11:01:03;122,117;2103,646;58,050;12,8;10,8;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 52], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2283783;2018-01-29;2018-01-29;15:26:00;15:31:03;10,100;2000,000;5,050;5,6;3,6;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283353;2018-01-29;2018-01-29;6:20:00;7:21:02;298,483;4890,497;61,033;158,3;160,3;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 45], [Eerder(e) ongeval(len) 16];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2283875;2018-01-29;2018-01-29;16:22:00;16:28:08;24,533;4000,000;6,133;138,4;134,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283104;2018-01-26;2018-01-26;16:37:00;17:01:07;50,200;2081,548;24,117;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283958;2018-01-29;2018-01-29;16:45:00;16:56:10;23,500;2104,478;11,167;54,5;57,5;A;58;A58;aflopend;Sint Annabosch;Bavel;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283364;2018-01-29;2018-01-29;6:34:00;6:38:04;8,133;2000,000;4,067;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283925;2018-01-29;2018-01-29;16:37:00;16:41:09;12,450;3000,000;4,150;160,9;157,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283791;2018-01-29;2018-01-29;15:36:00;18:26:07;721,183;4239,346;170,117;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 170];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282519;2018-01-25;2018-01-25;15:00:00;15:29:47;87,333;2932,289;29,783;21,9;19,9;A;29;A29;oplopend;Oud-Beijerland;Numansdorp;Rotterdam;Bergen op Zoom;Ongeval(len);[Ongeval(len) 11], [Eerder(e) ongeval(len) 19];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2283370;2018-01-29;2018-01-29;6:41:00;7:01:06;63,183;3143,449;20,100;107,3;109,3;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284191;2018-01-29;2018-01-29;17:50:00;17:58:11;20,583;2515,275;8,183;178,0;175,0;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284277;2018-01-29;2018-01-29;18:29:00;19:06:21;105,217;2817,046;37,350;107,5;110,5;A;59;A59;aflopend;Dussen;Waspik;Oss;Zonzeel;Ongeval (met opruim/berging);[Ongeval(len) 19], [Opruimingswerkzaamheden 10], [Eerder(e) ongeval(len) 9];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2284160;2018-01-29;2018-01-29;17:38:00;17:42:13;12,650;3000,000;4,217;39,5;42,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283572;2018-01-29;2018-01-29;8:05:00;8:06:09;2,300;2000,000;1,150;55,6;57,6;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282552;2018-01-25;2018-01-25;15:57:00;18:44:03;658,167;3939,938;167,050;44,3;41,3;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 167];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283067;2018-01-26;2018-01-26;16:20:00;16:51:09;128,400;4121,990;31,150;15,7;18,7;A;10;A10;aflopend;Rozenoordbrug;Amstel;De Nieuwe Meer;Amstel;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 8];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2283126;2018-01-26;2018-01-26;17:00:00;17:07:58;15,933;2000,000;7,967;60,6;58,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283391;2018-01-29;2018-01-29;6:58:00;7:05:56;20,950;2640,756;7,933;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283949;2018-01-29;2018-01-29;16:36:00;17:05:11;107,883;3696,745;29,183;46,0;51,0;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283933;2018-01-29;2018-01-29;16:39:00;16:43:11;8,367;2000,000;4,183;52,1;50,1;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284283;2018-01-29;2018-01-29;18:32:00;18:50:04;39,133;2166,052;18,067;46,8;48,8;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283063;2018-01-26;2018-01-26;16:20:00;16:30:08;25,400;2506,579;10,133;34,2;31,2;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284164;2018-01-29;2018-01-29;17:40:00;17:44:10;8,333;2000,000;4,167;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284322;2018-01-30;2018-01-30;6:21:00;8:18:09;441,567;3769,242;117,150;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 117];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283889;2018-01-29;2018-01-29;16:26:00;16:34:09;16,300;2000,000;8,150;46,5;44,5;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283346;2018-01-29;2018-01-29;6:05:00;7:47:19;553,917;5413,748;102,317;29,1;27,1;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 40], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 1], [Opruimingswerkzaamheden 21], [Eerder(e) ongeval(len) 27];[000], [ACI], [OCL], [ACA], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2283082;2018-01-26;2018-01-26;16:28:00;16:44:06;38,167;2370,600;16,100;24,9;26,9;A;20;A20;aflopend;Schiedam;Schiedam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282570;2018-01-25;2018-01-25;16:10:00;16:20:06;20,200;2000,000;10,100;57,9;55,9;A;6;A6;oplopend;Almere-Buiten-West;Almere;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283059;2018-01-26;2018-01-26;16:16:00;16:17:06;2,200;2000,000;1,100;17,9;15,9;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt;Amstel;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284223;2018-01-29;2018-01-29;18:04:00;18:08:08;8,267;2000,000;4,133;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283399;2018-01-29;2018-01-29;7:06:00;7:21:07;30,233;2000,000;15,117;30,8;28,8;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282580;2018-01-25;2018-01-25;16:18:00;16:34:07;35,367;2194,416;16,117;29,5;26,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283964;2018-01-29;2018-01-29;16:45:00;16:53:10;16,333;2000,000;8,167;7,9;5,9;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284456;2018-01-30;2018-01-30;7:57:00;8:31:09;80,317;2351,879;34,150;22,2;24,2;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283070;2018-01-26;2018-01-26;16:21:00;16:41:27;44,833;2192,339;20,450;27,2;25,2;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 9], [Eerder pechgeval 12], [Geen oorzaakcode opgegeven door VWM 0];[HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2283924;2018-01-29;2018-01-29;16:37:00;16:42:09;10,300;2000,000;5,150;98,7;96,7;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283929;2018-01-29;2018-01-29;16:37:00;16:40:09;12,600;4000,000;3,150;31,4;27,4;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282542;2018-01-25;2018-01-25;15:52:00;16:46:08;222,617;4112,377;54,133;74,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284213;2018-01-29;2018-01-29;17:59:00;18:05:08;12,267;2000,000;6,133;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283928;2018-01-29;2018-01-29;16:37:00;16:39:10;15,167;7000,000;2,167;40,3;33,0;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283792;2018-01-29;2018-01-29;15:37:00;15:46:37;28,917;3006,932;9,617;50,2;53,2;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284458;2018-01-30;2018-01-30;7:57:00;8:05:09;17,483;2145,194;8,150;17,6;14,6;A;325;A325;oplopend;Elst;Elden;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282596;2018-01-25;2018-01-25;16:26:00;16:48:08;53,267;2406,627;22,133;36,1;38,1;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283276;2018-01-27;2018-01-27;17:16:00;17:39:03;65,150;2826,464;23,050;17,7;19,7;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;De Nieuwe Meer;Amstel;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282544;2018-01-25;2018-01-25;15:53:00;18:17:05;310,150;2152,574;144,083;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 144];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284188;2018-01-29;2018-01-29;17:49:00;18:17:08;67,417;2396,327;28,133;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284180;2018-01-29;2018-01-29;17:47:00;17:53:08;12,267;2000,000;6,133;56,7;54,7;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283509;2018-01-29;2018-01-29;7:52:00;7:53:09;2,300;2000,000;1,150;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283903;2018-01-29;2018-01-29;16:32:00;16:35:08;21,933;7000,000;3,133;54,8;47,8;A;4;A4;oplopend;Den Haag-Zuid;Den Hoorn;Amsterdam;Antwerpen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283907;2018-01-29;2018-01-29;16:34:00;16:48:09;28,300;2000,000;14,150;8,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284462;2018-01-30;2018-01-30;7:58:00;8:17:09;44,283;2312,446;19,150;91,3;93,3;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284621;2018-01-30;2018-01-30;9:05:00;9:08:06;6,200;2000,000;3,100;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283737;2018-01-29;2018-01-29;12:18:00;12:39:36;43,200;2000,000;21,600;42,0;40,0;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Defecte vrachtwagen (object op de weg);[Geen oorzaakcode opgegeven door VWM 0], [Er ligt rommel op de weg 1], [Defecte vrachtwagen(s) 19], [Eerder pechgeval 2];[000], [SPL], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2283129;2018-01-26;2018-01-26;17:00:00;17:09:07;25,750;2824,497;9,117;13,8;7,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283864;2018-01-29;2018-01-29;16:19:00;16:35:54;73,083;4324,458;16,900;46,0;49,0;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 17], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2284292;2018-01-29;2018-01-29;18:41:00;19:07:27;70,900;2680,529;26,450;18,7;20,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 15];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2284182;2018-01-29;2018-01-29;17:47:00;18:00:08;30,300;2307,107;13,133;39,4;41,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282561;2018-01-25;2018-01-25;16:03:00;16:42:07;154,733;3955,688;39,117;82,9;78,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284233;2018-01-29;2018-01-29;18:07:00;18:11:09;8,300;2000,000;4,150;48,0;50,0;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283124;2018-01-26;2018-01-26;16:58:00;17:17:17;39,600;2053,587;19,283;30,6;28,6;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
