NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2742390;2020-02-19;2020-02-19;7:36:00;7:41:52;24,683;4207,386;5,867;49,5;54,5;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Eerder(e) ongeval(len);[Eerder(e) ongeval(len) 1], [Geen oorzaakcode opgegeven door VWM 5];[ACA], [000];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2742721;2020-02-19;2020-02-19;16:53:00;16:55:45;16,500;6000,000;2,750;236,0;242,0;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735952;2020-02-10;2020-02-10;16:19:00;17:11:13;184,267;3528,886;52,217;75,3;73,3;A;2;A2;oplopend;Vianen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735571;2020-02-10;2020-02-10;8:04:00;9:15:10;240,017;3372,600;71,167;159,9;156,9;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 71];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735956;2020-02-10;2020-02-10;16:21:00;18:10:11;377,267;3455,350;109,183;24,7;26,7;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 109];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735577;2020-02-10;2020-02-10;8:06:00;8:17:18;22,600;2000,000;11,300;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735963;2020-02-10;2020-02-10;16:23:00;16:29:14;12,467;2000,000;6,233;51,8;49,8;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736049;2020-02-10;2020-02-10;17:00:00;17:06:13;32,267;5190,349;6,217;38,6;40,6;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735691;2020-02-10;2020-02-10;8:38:00;8:44:18;44,200;7015,873;6,300;78,0;85,0;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736052;2020-02-10;2020-02-10;17:02:00;17:59:17;114,567;2000,000;57,283;99,0;97,0;A;59;A59;oplopend;Ir. Hamersbrug;Oosterhout;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735627;2020-02-10;2020-02-10;8:18:00;8:29:21;22,700;2000,000;11,350;46,5;48,5;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736055;2020-02-10;2020-02-10;17:03:00;17:25:55;45,833;2000,000;22,917;8,3;10,3;A;30;A30;aflopend;Industrieterrein Ede;Maanderbroek;Lunteren;Ede;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2736149;2020-02-10;2020-02-10;17:39:00;17:46:19;14,633;2000,000;7,317;21,0;19,0;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735670;2020-02-10;2020-02-10;8:28:00;8:30:21;4,700;2000,000;2,350;151,9;149,9;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736150;2020-02-10;2020-02-10;17:39:00;17:48:18;18,600;2000,000;9,300;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735674;2020-02-10;2020-02-10;8:29:00;8:35:18;19,267;3058,201;6,300;82,5;86,5;A;2;A2;aflopend;Beesd;Culemborg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736143;2020-02-10;2020-02-10;17:39:00;19:54:35;610,683;4504,118;135,583;211,8;208,8;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Ongeval(len);[Ongeval(len) 94], [Eerder(e) ongeval(len) 42];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2735354;2020-02-10;2020-02-10;7:10:00;8:36:17;497,233;5762,797;86,283;136,4;138,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735363;2020-02-10;2020-02-10;7:12:00;7:24:20;24,667;2000,000;12,333;57,6;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2735716;2020-02-10;2020-02-10;8:35:00;9:05:29;95,167;3121,925;30,483;36,6;39,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736065;2020-02-10;2020-02-10;17:07:00;18:32:08;174,250;2046,789;85,133;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 85];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736336;2020-02-11;2020-02-11;6:35:00;6:47:59;25,967;2000,000;12,983;35,5;37,5;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736543;2020-02-11;2020-02-11;7:54:00;8:03:59;20,550;2058,431;9,983;51,0;53,0;A;4;A4;aflopend;Den Haag-Zuid;Rijswijk;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736535;2020-02-11;2020-02-11;7:54:00;8:00:22;19,100;3000,000;6,367;78,0;81,0;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736558;2020-02-11;2020-02-11;7:58:00;8:04:24;12,800;2000,000;6,400;19,9;17,9;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736418;2020-02-11;2020-02-11;7:27:00;8:16:26;156,233;3160,486;49,433;155,0;153,0;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736998;2020-02-11;2020-02-11;15:22:00;15:37:08;45,400;3000,000;15,133;58,7;55,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737077;2020-02-11;2020-02-11;16:02:00;16:09:16;14,533;2000,000;7,267;36,0;33,7;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737006;2020-02-11;2020-02-11;15:27:00;15:32:07;10,233;2000,000;5,117;88,5;86,5;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736334;2020-02-11;2020-02-11;6:41:00;6:47:57;13,900;2000,000;6,950;55,0;57,0;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736338;2020-02-11;2020-02-11;6:45:00;6:47:56;5,867;2000,000;2,933;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737766;2020-02-11;2020-02-11;18:48:00;18:54:05;12,167;2000,000;6,083;92,4;90,4;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737280;2020-02-11;2020-02-11;16:47:00;17:27:22;80,733;2000,000;40,367;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737242;2020-02-11;2020-02-11;16:42:00;16:48:27;12,900;2000,000;6,450;34,1;32,1;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736404;2020-02-11;2020-02-11;7:22:00;7:24:13;4,433;2000,000;2,217;44,8;46,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736527;2020-02-11;2020-02-11;7:52:00;8:13:27;142,550;6645,688;21,450;44,8;50,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736285;2020-02-11;2020-02-11;6:03:00;9:42:29;1436,133;6543,246;219,483;31,4;29,4;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 219];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737472;2020-02-11;2020-02-11;17:30:00;17:51:28;71,367;3324,534;21,467;88,8;85,8;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737473;2020-02-11;2020-02-11;17:30:00;18:24:13;261,900;4830,618;54,217;48,0;50,0;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736429;2020-02-11;2020-02-11;7:30:00;7:32:16;4,533;2000,000;2,267;27,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736432;2020-02-11;2020-02-11;7:33:00;7:45:21;29,017;2349,528;12,350;83,7;86,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737689;2020-02-11;2020-02-11;18:05:00;18:20:16;35,867;2349,345;15,267;49,4;52,4;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736372;2020-02-11;2020-02-11;7:10:00;7:58:24;210,533;4349,862;48,400;44,1;42,1;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736992;2020-02-11;2020-02-11;15:12:00;15:36:58;74,900;3000,000;24,967;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Brandend(e) voertuig(en) 21];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2736603;2020-02-11;2020-02-11;8:11:00;9:35:11;299,967;3563,255;84,183;33,5;35,5;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 84];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736700;2020-02-11;2020-02-11;8:32:00;8:33:22;8,200;6000,000;1,367;51,1;57,1;A;2;A2;aflopend;Maarssen;Breukelen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737119;2020-02-11;2020-02-11;16:17:00;16:18:21;4,050;3000,000;1,350;19,4;16,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737054;2020-02-11;2020-02-11;15:53:00;16:21:07;73,267;2605,809;28,117;13,5;11,5;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737118;2020-02-11;2020-02-11;16:17:00;16:20:22;10,100;3000,000;3,367;42,4;39,4;A;28;A28;oplopend;Strand Nulde;Harderwijk-Zuid;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737058;2020-02-11;2020-02-11;15:54:00;15:59:15;10,500;2000,000;5,250;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737033;2020-02-11;2020-02-11;15:42:00;15:50:13;16,433;2000,000;8,217;36,2;33,9;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736298;2020-02-11;2020-02-11;6:17:00;6:21:08;12,400;3000,000;4,133;102,0;105,0;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737153;2020-02-11;2020-02-11;16:25:00;18:01:28;551,817;5720,283;96,467;77,8;73,8;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 96];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737513;2020-02-11;2020-02-11;17:34:00;17:42:31;17,033;2000,000;8,517;14,5;16,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737162;2020-02-11;2020-02-11;16:25:00;16:34:24;18,800;2000,000;9,400;90,5;88,5;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737029;2020-02-11;2020-02-11;15:41:00;16:29:21;125,867;2603,240;48,350;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 22], [Ongeval(len) 15], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2736770;2020-02-11;2020-02-11;8:51:00;8:53:23;4,767;2000,000;2,383;11,0;13,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737249;2020-02-11;2020-02-11;16:44:00;17:30:32;198,833;4272,923;46,533;54,9;56,9;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737319;2020-02-11;2020-02-11;16:55:00;18:59:27;903,300;7258,337;124,450;215,2;207,2;A;7;A7;oplopend;Foxhol;Hoogezand;Groningen;Bremen;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 49], [Eerder pechgeval 75];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2737255;2020-02-11;2020-02-11;16:44:00;16:56:30;30,067;2405,333;12,500;20,2;22,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737754;2020-02-11;2020-02-11;18:36:00;18:38:09;4,300;2000,000;2,150;83,4;81,4;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736822;2020-02-11;2020-02-11;9:09:00;9:18:16;67,500;7284,173;9,267;35,2;41,2;A;2;A2;aflopend;Amsterdam-Zuidoost;Holendrecht;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737359;2020-02-11;2020-02-11;17:18:00;17:22:30;24,033;5340,741;4,500;16,2;10,2;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736574;2020-02-11;2020-02-11;8:04:00;8:18:26;28,867;2000,000;14,433;49,4;51,4;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737357;2020-02-11;2020-02-11;17:18:00;17:26:29;16,967;2000,000;8,483;203,7;201,7;A;2;A2;oplopend;Nederweert;Kelpen-Oler;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736897;2020-02-11;2020-02-11;10:02:00;10:07:04;10,133;2000,000;5,067;34,8;36,8;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737544;2020-02-11;2020-02-11;17:38:00;17:55:30;60,000;3428,571;17,500;15,5;11,5;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737498;2020-02-11;2020-02-11;17:31:00;17:36:31;11,033;2000,000;5,517;25,3;27,3;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737567;2020-02-11;2020-02-11;17:41:00;17:46:31;11,033;2000,000;5,517;48,3;46,3;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737499;2020-02-11;2020-02-11;17:31:00;17:37:32;13,067;2000,000;6,533;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736306;2020-02-11;2020-02-11;6:24:00;6:26:07;4,233;2000,000;2,117;38,6;40,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737665;2020-02-11;2020-02-11;18:00:00;18:12:19;24,633;2000,000;12,317;22,7;20,7;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2736918;2020-02-11;2020-02-11;12:13:00;12:20:02;14,067;2000,000;7,033;33,6;31,6;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
