NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2235041;2017-10-31;2017-10-31;17:24:00;17:32:55;19,850;2226,168;8,917;7,6;5,6;A;27;A27;oplopend;Breda-Noord;Oosterhout-Zuid;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233256;2017-10-27;2017-10-27;16:52:00;16:58:51;16,067;2345,499;6,850;115,4;119,4;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234020;2017-10-30;2017-10-30;9:03:00;9:15:31;31,183;2491,345;12,517;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234514;2017-10-31;2017-10-31;6:46:00;9:20:20;776,300;5030,022;154,333;104,0;106,0;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 154];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234000;2017-10-30;2017-10-30;8:58:00;9:01:33;10,650;3000,000;3,550;44,8;47,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234966;2017-10-31;2017-10-31;16:15:00;16:17:32;5,067;2000,000;2,533;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234569;2017-10-31;2017-10-31;7:19:00;7:31:26;24,867;2000,000;12,433;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 7], [Eerder pechgeval 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2232397;2017-10-25;2017-10-25;18:34:00;18:40:42;16,800;2507,463;6,700;37,9;41,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234450;2017-10-30;2017-10-30;18:23:00;18:27:26;8,867;2000,000;4,433;32,0;34,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231873;2017-10-24;2017-10-24;18:15:00;18:31:43;43,200;2584,247;16,717;20,4;17,4;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233581;2017-10-29;2017-10-29;17:27:00;17:58:24;92,917;2959,130;31,400;35,6;33,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 21], [Eerder(e) ongeval(len) 10];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2232366;2017-10-25;2017-10-25;17:55:00;18:22:44;63,450;2287,861;27,733;59,4;56,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235068;2017-10-31;2017-10-31;17:29:00;19:10:25;616,883;6082,662;101,417;38,1;41,1;A;2;A2;aflopend;Amc Ziekenhuis;Holendrecht;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 101];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231440;2017-10-24;2017-10-24;15:51:00;16:01:44;21,467;2000,000;10,733;57,8;55,8;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234559;2017-10-31;2017-10-31;7:16:00;7:16:27;0,900;2000,000;0,450;66,1;68,1;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232856;2017-10-26;2017-10-26;17:19:00;17:23:53;9,767;2000,000;4,883;49,9;47,9;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234154;2017-10-30;2017-10-30;15:47:00;16:00:28;45,550;3382,426;13,467;15,1;12,1;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231669;2017-10-24;2017-10-24;17:14:00;17:15:50;3,667;2000,000;1,833;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232120;2017-10-25;2017-10-25;15:32:00;15:38:40;13,333;2000,000;6,667;87,9;85,9;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233344;2017-10-27;2017-10-27;17:48:00;18:36:44;169,517;3478,454;48,733;119,4;123,4;A;2;A2;aflopend;Vught;Sint-Michielsgestel;Eindhoven;'s-Hertogenbosch;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 15], [Ongeval(len) 20], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2233302;2017-10-27;2017-10-27;17:16:00;17:31:51;50,383;3178,759;15,850;20,3;16,3;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234153;2017-10-30;2017-10-30;15:47:00;16:27:30;107,517;2654,733;40,500;59,0;56,0;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233178;2017-10-27;2017-10-27;16:02:00;18:29:46;692,800;4688,473;147,767;60,1;56,1;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 8], [Opruimingswerkzaamheden 4], [Eerder(e) ongeval(len) 130];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2234180;2017-10-30;2017-10-30;16:03:00;16:05:27;4,900;2000,000;2,450;87,8;85,8;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233287;2017-10-27;2017-10-27;17:11:00;17:25:21;33,533;2336,818;14,350;71,0;68,0;A;12;A12;oplopend;Bunnik;Driebergen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235102;2017-10-31;2017-10-31;17:34:00;17:44:42;21,400;2000,000;10,700;240,9;242,9;A;2;A2;aflopend;Elsloo;Kerensheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232354;2017-10-25;2017-10-25;17:48:00;18:14:46;62,533;2336,239;26,767;20,5;18,5;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235059;2017-10-31;2017-10-31;17:27:00;17:33:42;13,400;2000,000;6,700;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232812;2017-10-26;2017-10-26;16:48:00;18:20:45;293,300;3162,264;92,750;169,1;166,1;N;2;N2;oplopend;Waalre;Leenderheide;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 93];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234711;2017-10-31;2017-10-31;8:08:00;8:09:32;3,067;2000,000;1,533;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231892;2017-10-24;2017-10-24;18:19:00;18:30:43;26,367;2250,356;11,717;39,5;36,5;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234424;2017-10-30;2017-10-30;17:52:00;18:00:35;17,167;2000,000;8,583;45,7;43,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232769;2017-10-26;2017-10-26;16:23:00;16:44:48;58,583;2687,309;21,800;164,7;166,7;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235040;2017-10-31;2017-10-31;17:23:00;17:54:42;100,900;3182,965;31,700;155,6;159,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232394;2017-10-25;2017-10-25;18:13:00;18:26:44;41,200;3000,000;13,733;42,7;45,7;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235062;2017-10-31;2017-10-31;17:26:00;17:44:42;58,250;3114,973;18,700;43,0;41,0;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232719;2017-10-26;2017-10-26;15:35:00;16:04:45;105,333;3540,616;29,750;46,0;49,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234451;2017-10-30;2017-10-30;18:23:00;18:24:14;6,167;5000,000;1,233;24,0;19,0;N;325;N325;oplopend;Huissen;Andrej Sacharovbrug;Kleve (D);Arnhem Velperbroek;Ongeval(len);[Ongeval(len) 1], [Geen oorzaakcode opgegeven door VWM 0];[ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2234741;2017-10-31;2017-10-31;8:24:00;9:06:42;249,850;5851,288;42,700;112,0;115,0;A;2;A2;aflopend;Rosmalen;Empel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234454;2017-10-30;2017-10-30;18:24:00;19:24:21;249,050;4126,761;60,350;107,5;105,5;A;1;A1;oplopend;Deventer;Deventer-Oost;Apeldoorn;Hengelo;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 3], [Opruimingswerkzaamheden 26], [Opruimwerkzaamheden 12], [Eerder(e) ongeval(len) 17];[000], [ACI], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2232929;2017-10-26;2017-10-26;18:08:00;18:11:48;7,600;2000,000;3,800;75,7;73,7;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234528;2017-10-31;2017-10-31;6:59:00;7:28:53;92,867;3107,641;29,883;89,1;91,1;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232901;2017-10-26;2017-10-26;17:39:00;18:00:49;61,117;2801,375;21,817;88,3;84,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235058;2017-10-31;2017-10-31;17:26:00;17:30:42;9,400;2000,000;4,700;158,4;156,4;A;1;A1;oplopend;Hengelo;Hengelo-Noord;Apeldoorn;Osnabrück;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2232889;2017-10-26;2017-10-26;17:36:00;17:38:52;5,733;2000,000;2,867;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234589;2017-10-31;2017-10-31;7:27:00;7:30:28;9,583;2764,423;3,467;61,8;63,8;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233741;2017-10-30;2017-10-30;7:44:00;8:22:35;92,633;2400,864;38,583;83,7;85,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234409;2017-10-30;2017-10-30;17:51:00;18:00:35;19,167;2000,000;9,583;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233773;2017-10-30;2017-10-30;7:53:00;7:58:35;11,167;2000,000;5,583;61,9;59,9;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234406;2017-10-30;2017-10-30;17:49:00;17:52:46;7,533;2000,000;3,767;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233761;2017-10-30;2017-10-30;7:50:00;7:56:38;16,133;2432,161;6,633;78,2;84,2;A;58;A58;aflopend;Industrieterrein Vosdonk;Etten-Leur;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235039;2017-10-31;2017-10-31;17:23:00;18:19:36;231,433;4088,928;56,600;114,5;118,5;A;2;A2;aflopend;Hintham;Rosmalen;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233639;2017-10-30;2017-10-30;7:01:00;7:45:33;179,800;4035,915;44,550;24,6;27,6;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234578;2017-10-31;2017-10-31;7:26:00;7:59:37;92,017;2737,234;33,617;25,9;27,9;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233674;2017-10-30;2017-10-30;7:24:00;7:34:33;21,100;2000,000;10,550;30,2;28,2;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234466;2017-10-30;2017-10-30;18:29:00;18:51:24;154,350;6890,625;22,400;38,6;53,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233666;2017-10-30;2017-10-30;7:20:00;7:23:31;15,100;4293,839;3,517;50,5;54,5;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235182;2017-10-31;2017-10-31;17:55:00;18:17:41;62,300;2746,510;22,683;160,8;162,8;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233656;2017-10-30;2017-10-30;7:12:00;8:05:35;243,400;4542,457;53,583;60,5;57,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235022;2017-10-31;2017-10-31;17:23:00;19:53:23;481,900;3204,477;150,383;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 150];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234526;2017-10-31;2017-10-31;6:57:00;9:18:27;415,233;2935,549;141,450;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 141];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233866;2017-10-30;2017-10-30;8:17:00;8:33:35;42,233;2546,734;16,583;67,0;65,0;A;27;A27;oplopend;Houtensebrug;Houten;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234410;2017-10-30;2017-10-30;17:51:00;18:00:35;19,167;2000,000;9,583;127,3;129,3;A;12;A12;aflopend;Arnhem-Noord;Waterberg;Oberhausen;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233850;2017-10-30;2017-10-30;8:16:00;8:54:34;126,400;3277,442;38,567;28,3;30,3;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234541;2017-10-31;2017-10-31;7:05:00;7:08:26;6,867;2000,000;3,433;46,1;48,1;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2235025;2017-10-31;2017-10-31;17:23:00;17:26:40;7,333;2000,000;3,667;238,5;240,5;A;2;A2;aflopend;Kerensheide;Urmond;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233896;2017-10-30;2017-10-30;8:26:00;8:28:38;11,383;4322,785;2,633;55,1;51,1;A;12;A12;oplopend;Harmelen;De Meern;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234577;2017-10-31;2017-10-31;7:26:00;7:36:30;43,300;4123,810;10,500;36,3;39,3;A;28;A28;aflopend;Strand Nulde;Nijkerk;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231785;2017-10-24;2017-10-24;17:46:00;17:54:48;31,367;3564,394;8,800;114,5;118,5;A;2;A2;aflopend;Hintham;Rosmalen;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233982;2017-10-30;2017-10-30;8:54:00;9:15:31;64,167;2982,184;21,517;74,8;78,8;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2233379;2017-10-27;2017-10-27;18:16:00;18:19:46;7,533;2000,000;3,767;61,8;63,8;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2234059;2017-10-30;2017-10-30;9:19:00;9:24:25;10,833;2000,000;5,417;52,0;54,0;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
