NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1992326;2016-08-27;2016-08-27;14:05:00;14:45:31;121,550;3000,000;40,517;72,5;75,5;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 27], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1988746;2016-08-18;2016-08-18;17:30:00;17:51:34;57,033;2644,513;21,567;48,1;50,1;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992032;2016-08-26;2016-08-26;17:05:00;17:09:34;13,700;3000,000;4,567;29,6;26,6;A;9;A9;oplopend;Amstelveen;Brug Over De Ringvaart;Diemen;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989155;2016-08-19;2016-08-19;16:10:00;16:24:05;28,167;2000,000;14,083;24,3;22,3;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990556;2016-08-24;2016-08-24;8:57:00;9:29:33;86,083;2644,649;32,550;18,9;20,9;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989016;2016-08-19;2016-08-19;13:32:00;13:43:32;27,033;2343,931;11,533;13,4;15,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989058;2016-08-19;2016-08-19;14:31:00;14:33:33;5,100;2000,000;2,550;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990901;2016-08-24;2016-08-24;17:41:00;17:41:36;1,200;2000,000;0,600;28,5;26,5;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989727;2016-08-22;2016-08-22;8:55:00;9:02:32;15,633;2075,221;7,533;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989825;2016-08-22;2016-08-22;16:22:00;18:07:34;348,183;3298,232;105,567;26,8;24,8;N;325;N325;oplopend;Presikhaaf;Velperbroek;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 106];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992315;2016-08-27;2016-08-27;13:38:00;17:05:06;808,850;3905,601;207,100;33,9;36,9;A;20;A20;aflopend;Terbregseplein;Crooswijk;Gouda;Hoek van Holland;File op omleidingsroute (en file zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 195], [Werkzaamheden op aansluitende weg 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [N60], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
1989886;2016-08-22;2016-08-22;17:35:00;18:31:06;198,767;3543,078;56,100;62,9;65,9;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Arnhem;Den Haag;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 12], [Defecte vrachtwagen(s) 2], [Defect(e) voertuig(en) 8], [Eerder pechgeval 34];[000], [HBD], [BKD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1990808;2016-08-24;2016-08-24;16:48:00;16:55:34;33,950;4486,784;7,567;56,0;63,0;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989078;2016-08-19;2016-08-19;14:42:00;17:52:33;656,733;3446,515;190,550;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 191];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992277;2016-08-27;2016-08-27;12:27:00;13:03:33;98,100;2683,995;36,550;28,2;30,2;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987120;2016-08-11;2016-08-11;17:48:00;17:51:35;7,167;2000,000;3,583;14,7;16,7;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991992;2016-08-26;2016-08-26;16:50:00;16:53:35;7,167;2000,000;3,583;28,2;26,2;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987318;2016-08-12;2016-08-12;14:34:00;14:52:18;47,367;2588,342;18,300;34,8;32,8;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986830;2016-08-10;2016-08-10;12:21:00;12:32:04;22,133;2000,000;11,067;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 7], [Eerder pechgeval 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1987297;2016-08-12;2016-08-12;13:47:00;14:44:31;184,217;3202,840;57,517;32,2;26,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992312;2016-08-27;2016-08-27;13:28:00;13:32:31;9,033;2000,000;4,517;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989100;2016-08-19;2016-08-19;15:03:00;15:06:32;7,067;2000,000;3,533;17,8;19,8;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986977;2016-08-11;2016-08-11;14:56:00;15:12:30;33,000;2000,000;16,500;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Coenplein;Ongeval(len);[Ongeval(len) 14], [Eerder(e) ongeval(len) 3];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1989072;2016-08-19;2016-08-19;14:38:00;14:43:34;11,133;2000,000;5,567;122,7;120,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990780;2016-08-24;2016-08-24;16:29:00;16:39:33;21,100;2000,000;10,550;45,4;47,4;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986814;2016-08-10;2016-08-10;10:43:00;10:49:01;13,567;2254,848;6,017;46,6;43,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 5];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1987810;2016-08-15;2016-08-15;17:45:00;17:50:33;11,100;2000,000;5,550;83,2;85,2;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1989093;2016-08-19;2016-08-19;14:59:00;14:59:32;1,067;2000,000;0,533;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987241;2016-08-12;2016-08-12;11:24:00;12:28:33;241,400;3739,737;64,550;164,2;170,2;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991742;2016-08-26;2016-08-26;13:46:00;14:36:50;151,200;2974,426;50,833;32,0;29,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 29], [Eerder pechgeval 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1992522;2016-08-29;2016-08-29;6:35:00;6:39:51;9,700;2000,000;4,850;66,1;64,1;A;27;A27;oplopend;Lekbrug;Nieuwegein;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991931;2016-08-26;2016-08-26;16:17:00;16:24:33;42,250;5596,027;7,550;31,1;25,1;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992632;2016-08-29;2016-08-29;8:14:00;8:22:32;25,033;2933,594;8,533;30,9;32,9;A;4;A4;aflopend;Aquaduct Oude Rijn;Hoogmade;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990025;2016-08-23;2016-08-23;7:46:00;8:06:34;45,167;2196,110;20,567;19,9;21,9;A;16;A16;aflopend;Van Brienenoordbrug;Rotterdam-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992580;2016-08-29;2016-08-29;7:45:00;8:15:35;122,300;3998,910;30,583;88,3;92,3;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991933;2016-08-26;2016-08-26;16:17:00;18:27:32;261,067;2000,000;130,533;5,1;7,1;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 131];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992603;2016-08-29;2016-08-29;7:54:00;7:59:32;16,600;3000,000;5,533;92,7;95,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991676;2016-08-26;2016-08-26;11:45:00;12:06:32;57,600;2674,923;21,533;164,6;167,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992650;2016-08-29;2016-08-29;8:27:00;8:45:35;37,167;2000,000;18,583;28,0;26,0;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991889;2016-08-26;2016-08-26;15:58:00;16:00:33;7,650;3000,000;2,550;59,6;62,6;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992598;2016-08-29;2016-08-29;7:53:00;8:35:32;121,700;2861,285;42,533;134,4;137,4;A;12;A12;aflopend;Ijsselbrug;Velperbroek;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990792;2016-08-24;2016-08-24;16:35:00;18:20:33;509,950;4831,360;105,550;47,5;49,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 106];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992589;2016-08-29;2016-08-29;7:48:00;8:29:05;140,850;3428,398;41,083;88,9;92,9;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992123;2016-08-26;2016-08-26;17:44:00;17:55:32;34,600;3000,000;11,533;81,1;78,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992609;2016-08-29;2016-08-29;7:59:00;8:08:34;19,133;2000,000;9,567;48,4;46,4;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991929;2016-08-26;2016-08-26;16:15:00;16:21:33;13,100;2000,000;6,550;162,0;164,0;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992638;2016-08-29;2016-08-29;8:20:00;10:01:35;445,983;4390,320;101,583;4,1;8,1;A;4;A4;aflopend;Schipholtunnel;Badhoevedorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 102];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991666;2016-08-26;2016-08-26;11:26:00;11:29:30;7,000;2000,000;3,500;168,5;166,5;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1993120;2016-08-30;2016-08-30;8:49:00;8:53:34;9,133;2000,000;4,567;22,6;20,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992611;2016-08-29;2016-08-29;7:59:00;8:04:34;11,133;2000,000;5,567;37,5;35,5;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990083;2016-08-23;2016-08-23;8:31:00;8:35:33;9,100;2000,000;4,550;55,0;57,0;A;4;A4;aflopend;Den Hoorn;Den Haag-Zuid;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1993110;2016-08-30;2016-08-30;8:44:00;9:29:34;125,067;2744,696;45,567;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992121;2016-08-26;2016-08-26;17:48:00;17:51:31;10,550;3000,000;3,517;25,0;22,0;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990863;2016-08-24;2016-08-24;17:16:00;17:19:36;7,200;2000,000;3,600;82,3;80,3;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990088;2016-08-23;2016-08-23;8:37:00;9:07:32;94,117;3082,424;30,533;19,9;23,9;A;16;A16;aflopend;Van Brienenoordbrug;Rotterdam-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987273;2016-08-12;2016-08-12;12:39:00;12:50:31;23,033;2000,000;11,517;32,3;34,3;A;9;A9;aflopend;Badhoevedorp;Aalsmeer;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1988932;2016-08-19;2016-08-19;11:21:00;12:50:35;241,750;2698,605;89,583;53,0;56,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 90];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987106;2016-08-11;2016-08-11;17:40:00;17:48:34;17,133;2000,000;8,567;32,5;30,5;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1988938;2016-08-19;2016-08-19;11:38:00;12:23:33;173,133;3800,951;45,550;89,9;85,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992357;2016-08-27;2016-08-27;18:13:00;18:21:59;17,967;2000,000;8,983;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door verkeer dat een omleiding volgt 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
1989008;2016-08-19;2016-08-19;13:17:00;14:09:31;105,033;2000,000;52,517;157,7;155,7;A;2;A2;oplopend;Batadorp;De Hogt;Amsterdam;Luik;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987561;2016-08-14;2016-08-14;12:39:00;12:48:38;19,267;2000,000;9,633;11,9;9,9;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 9];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1989003;2016-08-19;2016-08-19;13:16:00;13:18:32;5,067;2000,000;2,533;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987157;2016-08-11;2016-08-11;18:27:00;18:51:06;48,200;2000,000;24,100;72,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1986996;2016-08-11;2016-08-11;15:53:00;16:40:33;107,117;2252,716;47,550;47,5;49,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1988993;2016-08-19;2016-08-19;13:08:00;13:24:32;58,717;3551,411;16,533;58,2;67,5;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986687;2016-08-09;2016-08-09;14:38:00;14:40:14;4,467;2000,000;2,233;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 2];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1989038;2016-08-19;2016-08-19;14:10:00;14:42:32;95,117;2923,668;32,533;12,4;14,4;A;27;A27;aflopend;Brug Over Het Wilhelminakanaal;Oosterhout-Zuid;Gorinchem;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 9], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1989280;2016-08-19;2016-08-19;17:30:00;17:36:32;14,633;2239,796;6,533;41,4;44,4;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1988964;2016-08-19;2016-08-19;12:33:00;13:51:32;280,100;3566,638;78,533;123,2;119,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 79];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1987268;2016-08-12;2016-08-12;12:34:00;12:48:31;40,983;2823,192;14,517;32,2;30,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1988987;2016-08-19;2016-08-19;12:59:00;13:53:31;241,967;4438,398;54,517;51,7;49,7;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 13], [Eerder(e) ongeval(len) 31];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
