NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1848733;2015-12-07;2015-12-07;7:54:00;9:37:24;510,383;4936,009;103,400;24,3;26,3;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 103];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849002;2015-12-07;2015-12-07;8:46:00;8:48:27;4,900;2000,000;2,450;10,5;12,5;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849582;2015-12-08;2015-12-08;7:29:00;8:30:28;187,083;3043,655;61,467;170,4;168,4;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847916;2015-12-04;2015-12-04;16:11:00;16:24:23;46,117;3445,828;13,383;109,6;106,6;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849280;2015-12-07;2015-12-07;17:14:00;17:19:26;10,867;2000,000;5,433;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848559;2015-12-07;2015-12-07;7:19:00;7:25:27;19,350;3000,000;6,450;22,6;19,6;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848945;2015-12-07;2015-12-07;8:35:00;8:42:25;14,833;2000,000;7,417;161,1;159,1;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849394;2015-12-07;2015-12-07;18:03:00;18:13:23;22,150;2133,226;10,383;85,9;82,9;A;27;A27;oplopend;Utrecht-Noord;Bilthoven;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848006;2015-12-04;2015-12-04;16:41:00;16:54:23;32,767;2448,319;13,383;233,2;235,2;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848894;2015-12-07;2015-12-07;8:25:00;8:30:27;10,900;2000,000;5,450;10,5;12,5;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849040;2015-12-07;2015-12-07;8:57:00;9:03:25;15,250;2376,623;6,417;96,9;104,9;A;1;A1;aflopend;Ijsselbrug;Twello;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848555;2015-12-07;2015-12-07;7:18:00;7:27:26;18,867;2000,000;9,433;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847968;2015-12-04;2015-12-04;16:27:00;16:49:23;47,733;2132,539;22,383;31,2;33,2;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848797;2015-12-07;2015-12-07;8:07:00;8:11:29;8,967;2000,000;4,483;12,6;14,6;A;30;A30;aflopend;Lunteren;Ede-Noord;Lunteren;Ede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849739;2015-12-08;2015-12-08;7:58:00;8:10:25;31,633;2547,651;12,417;123,5;127,5;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847911;2015-12-04;2015-12-04;16:08:00;16:45:59;190,767;5022,378;37,983;17,4;21,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848366;2015-12-07;2015-12-07;6:21:00;7:30:26;476,900;6868,459;69,433;10,5;12,5;A;7;A7;aflopend;Wijdewormer;Zaandijk;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 69];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1845615;2015-12-01;2015-12-01;8:47:00;8:51:30;9,083;2018,519;4,500;33,3;35,3;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1846623;2015-12-02;2015-12-02;17:27:00;17:58:24;64,783;2063,164;31,400;29,5;27,5;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1845238;2015-12-01;2015-12-01;6:46:00;6:50:22;8,733;2000,000;4,367;57,6;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848492;2015-12-07;2015-12-07;7:05:00;7:10:26;10,867;2000,000;5,433;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1845462;2015-12-01;2015-12-01;7:59:00;8:50:04;215,850;4226,828;51,067;90,1;87,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 21], [Ongeval(len) 30];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1845620;2015-12-01;2015-12-01;8:47:00;8:51:28;8,933;2000,000;4,467;24,3;26,3;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1845587;2015-12-01;2015-12-01;8:33:00;9:29:23;192,700;3417,677;56,383;47,4;45,4;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847813;2015-12-04;2015-12-04;14:42:00;14:52:22;20,733;2000,000;10,367;15,3;13,3;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849510;2015-12-08;2015-12-08;7:11:00;7:41:25;82,950;2727,123;30,417;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1846350;2015-12-02;2015-12-02;8:18:00;8:22:24;17,600;4000,000;4,400;8,8;4,8;A;10;A10;oplopend;Zeeburgertunnel;Zeeburg;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849554;2015-12-08;2015-12-08;7:21:00;7:38:26;73,100;4193,117;17,433;42,6;47,6;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849638;2015-12-08;2015-12-08;7:41:00;7:55:25;41,867;2904,046;14,417;22,2;20,2;A;20;A20;oplopend;Vlaardingen-West;Vlaardingen;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849272;2015-12-07;2015-12-07;17:08:00;17:24:23;32,767;2000,000;16,383;25,1;27,1;N;325;N325;aflopend;Sacharowbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849591;2015-12-08;2015-12-08;7:32:00;8:01:24;93,567;3182,540;29,400;36,8;40,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849087;2015-12-07;2015-12-07;9:19:00;9:25:24;25,600;4000,000;6,400;47,3;51,3;A;6;A6;aflopend;Almere-Haven;Almere-Stad-West;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849197;2015-12-07;2015-12-07;16:39:00;16:41:24;7,200;3000,000;2,400;32,1;35,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848037;2015-12-04;2015-12-04;16:52:00;17:13:24;94,917;4435,358;21,400;9,9;11,9;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849200;2015-12-07;2015-12-07;16:41:00;16:41:24;0,800;2000,000;0,400;39,4;37,4;A;20;A20;oplopend;Cortlandt-Aquaduct;Nieuwerkerk Aan Den Ijssel;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849234;2015-12-07;2015-12-07;16:53:00;16:56:24;13,600;4000,000;3,400;139,5;135,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847431;2015-12-03;2015-12-03;17:10:00;17:19:26;18,867;2000,000;9,433;79,4;77,4;A;1;A1;oplopend;Kootwijk;Hoenderloo;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849209;2015-12-07;2015-12-07;16:43:00;17:11:23;81,867;2884,322;28,383;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847955;2015-12-04;2015-12-04;16:22:00;16:24:24;14,400;6000,000;2,400;36,0;29,7;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849412;2015-12-07;2015-12-07;18:15:00;18:20:21;21,400;4000,000;5,350;29,6;25,6;A;9;A9;oplopend;Amstelveen;Brug Over De Ringvaart;Diemen;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849294;2015-12-07;2015-12-07;17:19:00;17:51:25;64,833;2000,000;32,417;198,2;200,2;N;7;N7;aflopend;Groningen-Oosterpoort;Groningen-Helpman;Westerbroek;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848900;2015-12-07;2015-12-07;8:26:00;8:30:27;13,350;3000,000;4,450;96,3;104,3;A;1;A1;aflopend;Ijsselbrug;Twello;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849082;2015-12-07;2015-12-07;9:17:00;9:19:24;4,800;2000,000;2,400;57,7;55,7;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848836;2015-12-07;2015-12-07;8:14:00;8:19:27;10,900;2000,000;5,450;108,1;106,1;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848102;2015-12-04;2015-12-04;17:17:00;17:22:25;10,833;2000,000;5,417;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1846858;2015-12-03;2015-12-03;7:23:00;7:51:25;56,833;2000,000;28,417;0,5;2,5;A;17;A17;aflopend;Moerdijk;Klaverpolder;Roosendaal;Dordrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848825;2015-12-07;2015-12-07;8:11:00;8:13:26;4,867;2000,000;2,433;32,9;34,9;A;4;A4;aflopend;Aquaduct Oude Rijn;Hoogmade;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849420;2015-12-07;2015-12-07;18:41:00;18:57:22;62,750;3834,012;16,367;20,1;15,1;A;10;A10;oplopend;Brug Over De Nieuwe Meer;De Nieuwe Meer;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848154;2015-12-04;2015-12-04;17:31:00;17:55:51;49,700;2000,000;24,850;27,5;29,5;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848168;2015-12-04;2015-12-04;17:34:00;18:02:04;81,333;2897,862;28,067;1,4;3,4;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Eerder pechgeval 24];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1847966;2015-12-04;2015-12-04;16:26:00;16:29:25;10,250;3000,000;3,417;88,4;91,4;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848700;2015-12-07;2015-12-07;7:48:00;7:54:27;12,900;2000,000;6,450;23,1;25,1;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848939;2015-12-07;2015-12-07;8:34:00;9:33:23;162,700;2739,826;59,383;3,5;5,5;A;13;A13;aflopend;Rijswijk;Ypenburg;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847992;2015-12-04;2015-12-04;16:36:00;16:49:23;26,767;2000,000;13,383;17,2;19,2;A;13;A13;aflopend;Overschie;Berkel En Rodenrijs;Rotterdam;Rijswijk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 7], [Geen oorzaakcode opgegeven door VWM 3];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1849401;2015-12-07;2015-12-07;18:11:00;18:14:23;6,767;2000,000;3,383;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848746;2015-12-07;2015-12-07;7:58:00;8:00:27;4,900;2000,000;2,450;25,5;23,5;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849016;2015-12-07;2015-12-07;8:50:00;8:51:27;17,400;12000,00;1,450;11,0;23,0;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848708;2015-12-07;2015-12-07;7:50:00;8:04:29;43,450;3000,000;14,483;137,7;140,7;A;7;A7;aflopend;Joure;Joure;Heerenveen;Zurich;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848805;2015-12-07;2015-12-07;8:07:00;9:05:27;190,633;3261,477;58,450;46,1;43,1;A;15;A15;oplopend;Botlektunnel;Botlekbrug (Gevaarlijke Stoffen);Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849111;2015-12-07;2015-12-07;9:54:00;9:57:21;6,700;2000,000;3,350;83,1;85,1;A;2;A2;aflopend;Beesd;Culemborg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848664;2015-12-07;2015-12-07;7:41:00;7:58:26;85,233;4889,101;17,433;41,1;46,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848169;2015-12-04;2015-12-04;17:35:00;17:39:46;6,200;1300,699;4,767;100,3;93,8;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1846822;2015-12-03;2015-12-03;7:00:00;7:04:22;8,733;2000,000;4,367;9,2;11,2;A;13;A13;aflopend;Tu Delft;Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849110;2015-12-07;2015-12-07;9:46:00;9:51:21;10,700;2000,000;5,350;59,0;61,0;A;15;A15;aflopend;Vaanplein;Charlois/Rhoon;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848907;2015-12-07;2015-12-07;8:28:00;8:30:27;4,900;2000,000;2,450;50,5;52,5;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848570;2015-12-07;2015-12-07;7:22:00;8:03:28;93,900;2264,470;41,467;25,3;27,3;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847961;2015-12-04;2015-12-04;16:03:00;16:33:23;91,150;3000,000;30,383;92,8;95,8;A;27;A27;aflopend;Eemnes;Hilversum;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848558;2015-12-07;2015-12-07;7:18:00;7:23:26;16,300;3000,000;5,433;16,4;19,4;A;13;A13;aflopend;Berkel En Rodenrijs;Tu Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848834;2015-12-07;2015-12-07;8:13:00;8:26:29;29,417;2181,706;13,483;28,1;25,1;A;12;A12;oplopend;Gouwe-Aquaduct;Gouda;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1847971;2015-12-04;2015-12-04;16:28:00;16:33:24;10,800;2000,000;5,400;34,1;32,1;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848610;2015-12-07;2015-12-07;7:33:00;7:35:26;7,300;3000,000;2,433;66,5;69,5;A;12;A12;aflopend;Bunnik;Houten-Oost;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1849146;2015-12-07;2015-12-07;15:59:00;16:03:22;8,733;2000,000;4,367;28,8;26,8;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1848536;2015-12-07;2015-12-07;7:16:00;9:01:23;511,983;4858,295;105,383;33,6;31,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 105];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
