NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1714936;2015-02-17;2015-02-17;9:39:00;9:45:19;12,633;2000,000;6,317;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715896;2015-02-19;2015-02-19;17:35:00;17:39:24;8,800;2000,000;4,400;17,0;15,0;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715551;2015-02-18;2015-02-18;18:48:00;19:25:53;99,783;2633,964;37,883;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 34];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1716941;2015-02-23;2015-02-23;17:32:00;17:43:22;33,767;2970,675;11,367;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718582;2015-02-27;2015-02-27;17:24:00;17:36:21;24,700;2000,000;12,350;134,9;132,9;A;59;A59;oplopend;'s-Hertogenbosch/Hedel;Empel;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715748;2015-02-19;2015-02-19;9:23:00;9:41:22;45,050;2452,813;18,367;61,7;64,7;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718548;2015-02-27;2015-02-27;17:01:00;17:20:26;80,167;4125,214;19,433;27,8;32,8;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716736;2015-02-23;2015-02-23;7:57:00;8:03:27;12,900;2000,000;6,450;21,0;19,0;N;325;N325;oplopend;Kronenburg;A325: Kronenburg;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716323;2015-02-20;2015-02-20;16:44:00;17:20:34;84,200;2302,644;36,567;46,6;44,6;A;4;A4;oplopend;Leidschendam;Prins Clausplein;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718623;2015-02-27;2015-02-27;17:50:00;17:54:24;8,800;2000,000;4,400;141,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717320;2015-02-24;2015-02-24;17:26:00;17:50:22;70,833;2906,977;24,367;22,5;20,5;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718430;2015-02-27;2015-02-27;12:44:00;12:54:50;21,667;2000,000;10,833;98,9;100,9;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 2], [Spoedreparatie 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1717295;2015-02-24;2015-02-24;17:15:00;17:51:17;145,250;4003,215;36,283;47,5;49,5;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 23], [Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 13], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1715653;2015-02-19;2015-02-19;8:07:00;8:08:25;2,833;2000,000;1,417;124,0;126,0;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718629;2015-02-27;2015-02-27;17:53:00;17:58:26;21,733;4000,000;5,433;31,1;35,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715673;2015-02-19;2015-02-19;8:13:00;8:16:30;7,000;2000,000;3,500;22,5;24,5;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718560;2015-02-27;2015-02-27;17:04:00;17:58:14;194,750;3590,965;54,233;8,0;6,0;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 54];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1715660;2015-02-19;2015-02-19;8:11:00;9:09:24;156,250;2675,514;58,400;12,1;18,1;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716466;2015-02-20;2015-02-20;18:08:00;18:11:24;6,800;2000,000;3,400;47,1;45,1;A;4;A4;oplopend;Prins Clausplein;Ypenburg;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716462;2015-02-20;2015-02-20;18:03:00;18:09:29;14,333;2210,797;6,483;83,0;86,0;A;27;A27;aflopend;Utrecht-Noord;Veemarkt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716986;2015-02-23;2015-02-23;18:06:00;18:13:16;14,533;2000,000;7,267;171,8;169,8;A;2;A2;oplopend;Leenderheide/Randweg N2;Valkenswaard;Eindhoven;Maastricht-Noord;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 6], [Eerder(e) ongeval(len) 1];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1716006;2015-02-20;2015-02-20;6:09:00;7:09:14;324,967;5395,130;60,233;111,7;113,7;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Spitsfile (met werkzaamheden);[Geen oorzaakcode opgegeven door VWM 1], [Uitgelopen werkzaamheden 28], [Geen oorzaakcode opgegeven door VWM 31];[000], [N19], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718740;2015-02-28;2015-02-28;21:58:00;22:08:42;42,800;4000,000;10,700;114,4;118,4;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1715338;2015-02-18;2015-02-18;15:57:00;16:48:39;232,867;4508,551;51,650;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 3], [Ongeval op aansluitende weg 23], [Geen oorzaakcode opgegeven door VWM 26];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
1718421;2015-02-27;2015-02-27;12:18:00;12:20:21;4,700;2000,000;2,350;13,2;15,2;A;76;A76;aflopend;Ten Esschen;Nuth;Aken;Geleen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715781;2015-02-19;2015-02-19;15:57:00;16:18:43;43,433;2000,000;21,717;17,9;19,9;A;325;A325;aflopend;Elden;Elst;Arnhem;Nijmegen;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14], [Eerder pechgeval 7];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1718722;2015-02-28;2015-02-28;18:26:00;18:46:23;40,767;2000,000;20,383;142,5;144,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 19], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1717884;2015-02-26;2015-02-26;8:12:00;8:24:22;46,133;3730,458;12,367;175,3;178,3;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716192;2015-02-20;2015-02-20;15:21:00;15:25:25;8,833;2000,000;4,417;102,9;110,2;A;73;A73;aflopend;Neerbosch;Wijchen;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715063;2015-02-17;2015-02-17;17:25:00;17:40:26;30,867;2000,000;15,433;21,7;23,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716206;2015-02-20;2015-02-20;15:39:00;15:52:20;32,667;2450,000;13,333;44,0;42,0;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718148;2015-02-26;2015-02-26;17:19:00;17:23:33;13,650;3000,000;4,550;59,9;56,9;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718174;2015-02-26;2015-02-26;17:24:00;17:26:25;4,833;2000,000;2,417;91,1;93,1;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716933;2015-02-23;2015-02-23;17:28:00;17:40:28;26,933;2160,428;12,467;17,0;15,0;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715815;2015-02-19;2015-02-19;16:47:00;16:53:27;17,217;2669,251;6,450;28,3;25,3;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716743;2015-02-23;2015-02-23;8:00:00;8:17:34;61,033;3474,383;17,567;16,1;14,1;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717849;2015-02-26;2015-02-26;7:45:00;7:59:21;38,700;2696,864;14,350;16,4;14,4;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717714;2015-02-25;2015-02-25;17:31:00;17:35:30;9,000;2000,000;4,500;93,5;95,5;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717589;2015-02-25;2015-02-25;16:09:00;16:13:21;8,700;2000,000;4,350;82,3;80,3;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717614;2015-02-25;2015-02-25;16:32:00;16:51:24;43,800;2257,732;19,400;44,0;42,0;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716113;2015-02-20;2015-02-20;13:19:00;13:26:21;23,383;3181,406;7,350;18,5;14,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717501;2015-02-25;2015-02-25;9:05:00;9:18:09;26,300;2000,000;13,150;27,2;25,2;A;20;A20;oplopend;Schiedam;Industrieterrein Spaanse Polder;Hoek van Holland;Gouda;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 13];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1715109;2015-02-17;2015-02-17;17:43:00;17:47:23;8,767;2000,000;4,383;63,7;65,7;A;9;A9;aflopend;Heerhugowaard;Akersloot;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716057;2015-02-20;2015-02-20;10:01:00;10:05:54;14,700;3000,000;4,900;119,0;116,0;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1717455;2015-02-25;2015-02-25;7:28:00;7:32:21;17,400;4000,000;4,350;66,0;70,0;A;6;A6;aflopend;Lelystad;Almere-Buiten-Oost;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717535;2015-02-25;2015-02-25;12:37:00;12:48:21;22,700;2000,000;11,350;33,0;31,0;A;16;A16;oplopend;Zwijndrecht;Drechttunnel;Rotterdam;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 5], [Geen oorzaakcode opgegeven door VWM 5];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1715051;2015-02-17;2015-02-17;17:20:00;17:24:26;8,867;2000,000;4,433;32,1;34,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717786;2015-02-25;2015-02-25;19:30:00;20:20:27;142,650;2827,552;50,450;93,5;91,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 50];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1716410;2015-02-20;2015-02-20;17:29:00;19:50:16;509,433;3606,182;141,267;22,4;20,4;A;12;A12;oplopend;Bleiswijk;Zevenhuizen;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval(len) 132], [Eerder(e) ongeval(len) 2];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1714998;2015-02-17;2015-02-17;16:54:00;16:59:52;3,213;547,727;5,867;30,9;30,3;A;10;A10;oplopend;Coentunnel;A10 Vanuit De Nieuwe Meer;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714877;2015-02-17;2015-02-17;8:42:00;8:50:21;25,050;3000,000;8,350;99,8;102,8;A;27;A27;aflopend;Huizen;Eemnes;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718706;2015-02-28;2015-02-28;14:46:00;15:46:14;164,117;2724,682;60,233;31,3;29,3;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval(len);[Ongeval(len) 27], [Eerder(e) ongeval(len) 33];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1717600;2015-02-25;2015-02-25;16:18:00;16:19:41;3,367;2000,000;1,683;6,0;8,0;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 0];[000], [YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1714918;2015-02-17;2015-02-17;9:14:00;9:20:21;15,017;2364,829;6,350;44,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718565;2015-02-27;2015-02-27;17:17:00;17:19:26;4,867;2000,000;2,433;114,2;112,2;A;2;A2;oplopend;Rosmalen;Hintham;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716486;2015-02-20;2015-02-20;18:36:00;18:50:53;48,050;3228,443;14,883;15,3;11,3;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718384;2015-02-27;2015-02-27;9:02:00;9:13:21;22,700;2000,000;11,350;34,7;36,7;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716456;2015-02-20;2015-02-20;17:57:00;17:57:24;1,200;3000,000;0,400;59,3;62,3;A;2;A2;aflopend;Utrecht Papendorp;Utrecht Leidsche Rijn Centrum;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1718586;2015-02-27;2015-02-27;17:26:00;17:28:22;4,733;2000,000;2,367;3,8;1,8;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715369;2015-02-18;2015-02-18;16:44:00;17:51:24;278,867;4137,488;67,400;14,6;9,6;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716043;2015-02-20;2015-02-20;8:45:00;9:21:27;86,417;2370,828;36,450;34,0;31,0;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717489;2015-02-25;2015-02-25;8:22:00;9:12:53;122,400;2405,503;50,883;13,0;9,0;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Hinder door laagstaande zon;[Geen oorzaakcode opgegeven door VWM 1], [Hinder door laagstaande zon 50];[000], [LSG];LSG;Hinder door laagstaande zon;Verminderd zicht;Omstandigheden;(Zeer extreme) weersomstandigheden
1716502;2015-02-20;2015-02-20;18:53:00;18:56:21;6,700;2000,000;3,350;87,4;85,4;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716046;2015-02-20;2015-02-20;8:47:00;8:53:24;12,800;2000,000;6,400;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 6];[000], [N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1715635;2015-02-19;2015-02-19;7:56:00;8:09:26;31,933;2377,171;13,433;84,4;82,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716851;2015-02-23;2015-02-23;15:37:00;15:40:22;6,733;2000,000;3,367;13,1;11,1;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716813;2015-02-23;2015-02-23;9:11:00;9:16:21;10,700;2000,000;5,350;163,7;161,7;N;2;N2;oplopend;Veldhoven;Veldhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715946;2015-02-19;2015-02-19;18:06:00;18:11:27;17,700;3247,706;5,450;29,2;25,2;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716326;2015-02-20;2015-02-20;16:46:00;16:53:23;14,767;2000,000;7,383;32,5;30,5;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716735;2015-02-23;2015-02-23;7:57:00;7:58:24;4,200;3000,000;1,400;25,3;28,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717646;2015-02-25;2015-02-25;16:46:00;18:03:24;237,700;3071,059;77,400;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 77];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
