NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1967775;2016-06-20;2016-06-20;9:27:00;9:27:52;2,600;3000,000;0,867;2,3;5,3;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967492;2016-06-20;2016-06-20;6:27:00;8:13:53;316,700;2963,044;106,883;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 107];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965780;2016-06-15;2016-06-15;17:58:00;18:07:53;21,567;2182,125;9,883;27,7;23,7;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1964343;2016-06-14;2016-06-14;6:19:00;6:28:52;25,583;2592,905;9,867;43,8;40,8;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965831;2016-06-15;2016-06-15;18:29:00;19:08:42;260,650;6565,491;39,700;43,6;53,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1969104;2016-06-21;2016-06-21;17:42:00;18:23:32;153,950;3706,661;41,533;20,6;22,6;A;10;A10;aflopend;Schinkelbrug;Amsterdam-Oud Zuid;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965829;2016-06-15;2016-06-15;18:42:00;18:44:50;2,833;1000,000;2,833;95,1;94,1;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965412;2016-06-15;2016-06-15;11:18:00;11:19:51;9,250;5000,000;1,850;23,5;28,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965800;2016-06-15;2016-06-15;18:12:00;18:12:53;1,767;2000,000;0,883;33,6;31,6;A;2;A2;oplopend;Amstel;Ouderkerk Aan De Amstel;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1968891;2016-06-21;2016-06-21;16:58:00;16:59:33;3,100;2000,000;1,550;24,0;22,0;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965809;2016-06-15;2016-06-15;18:16:00;18:40:51;50,717;2040,912;24,850;44,0;42,0;A;2;A2;oplopend;Vinkeveen;Breukelen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965055;2016-06-14;2016-06-14;17:02:00;17:58:00;168,000;3000,000;56,000;29,9;26,9;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966283;2016-06-16;2016-06-16;16:41:00;17:01:55;54,850;2622,311;20,917;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965099;2016-06-14;2016-06-14;17:30:00;18:13:09;172,600;4000,000;43,150;62,0;58,0;A;15;A15;oplopend;Vaanplein;Ijsselmonde;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967187;2016-06-17;2016-06-17;17:46:00;18:29:06;312,767;7256,767;43,100;127,7;122,7;A;59;A59;oplopend;Nieuwkuijk;Vlijmen;Zonzeel;Oss;Ongeval(len);[Ongeval(len) 10], [Eerder(e) ongeval(len) 33];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1965073;2016-06-14;2016-06-14;17:11:00;17:57:55;93,833;2000,000;46,917;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965089;2016-06-14;2016-06-14;17:22:00;17:30:56;35,733;4000,000;8,933;85,2;81,2;A;58;A58;oplopend;Sint Willebrord;Rucphen;Breda;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966061;2016-06-16;2016-06-16;8:33:00;8:35:47;8,350;3000,000;2,783;50,7;47,7;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1964991;2016-06-14;2016-06-14;16:24:00;16:48:24;237,250;4708,898;50,383;9,4;5,4;A;7;A7;oplopend;Zaandijk;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967711;2016-06-20;2016-06-20;8:41:00;8:53:41;63,417;5000,000;12,683;88,9;93,9;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965617;2016-06-15;2016-06-15;17:06:00;17:58:54;274,683;5192,502;52,900;49,7;55,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965036;2016-06-14;2016-06-14;16:37:00;16:59:54;50,700;2213,974;22,900;57,9;59,9;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966442;2016-06-16;2016-06-16;17:43:00;17:53:59;32,600;2968,134;10,983;7,0;5,0;A;8;A8;oplopend;Zaandam;Brug Over De Zaan;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966326;2016-06-16;2016-06-16;17:00:00;17:02:53;5,767;2000,000;2,883;32,0;34,0;A;9;A9;aflopend;Aalsmeer;Brug Over De Ringvaart;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966210;2016-06-16;2016-06-16;15:45:00;16:05:55;70,950;3392,032;20,917;50,3;48,3;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 12], [Eerder pechgeval 8];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1967667;2016-06-20;2016-06-20;7:51:00;7:55:56;9,867;2000,000;4,933;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966049;2016-06-16;2016-06-16;8:24:00;8:41:54;47,733;2666,667;17,900;85,0;88,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1968410;2016-06-20;2016-06-20;18:46:00;18:58:27;27,867;2238,287;12,450;37,6;39,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966040;2016-06-16;2016-06-16;8:23:00;8:31:54;17,800;2000,000;8,900;86,3;88,3;A;1;A1;aflopend;Beekbergen;Apeldoorn-Zuid;Osnabrück;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1969036;2016-06-21;2016-06-21;17:31:00;17:34:35;7,167;2000,000;3,583;4,6;2,6;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966039;2016-06-16;2016-06-16;8:23:00;8:27:54;9,800;2000,000;4,900;89,1;91,1;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965915;2016-06-16;2016-06-16;7:38:00;7:54:53;48,817;2891,412;16,883;33,2;35,2;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966088;2016-06-16;2016-06-16;8:43:00;8:43:57;1,900;2000,000;0,950;36,6;38,6;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1969068;2016-06-21;2016-06-21;17:37:00;17:40:36;14,400;4000,000;3,600;85,2;89,2;A;58;A58;aflopend;Zegge;Rucphen;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966085;2016-06-16;2016-06-16;8:42:00;8:49:54;20,700;2620,253;7,900;91,8;94,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965876;2016-06-16;2016-06-16;6:59:00;7:31:07;128,467;4000,000;32,117;45,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965715;2016-06-15;2016-06-15;17:32:00;17:41:54;25,767;2602,694;9,900;90,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967714;2016-06-20;2016-06-20;8:41:00;9:28:52;231,017;4826,254;47,867;4,3;9,3;A;12;A12;aflopend;Den Haag-Centrum;Malieveld;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965105;2016-06-14;2016-06-14;17:32:00;17:47:06;45,300;3000,000;15,100;7,0;4,0;A;8;A8;oplopend;Zaandam;Brug Over De Zaan;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965097;2016-06-14;2016-06-14;17:30:00;18:09:56;112,300;2812,187;39,933;12,5;10,5;A;29;A29;oplopend;Barendrecht;Heinenoordtunnel;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966938;2016-06-17;2016-06-17;16:29:00;16:41:02;30,567;2540,166;12,033;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965056;2016-06-14;2016-06-14;17:03:00;17:18:28;40,533;2620,690;15,467;15,0;12,0;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967022;2016-06-17;2016-06-17;16:55:00;17:03:00;20,067;2508,333;8,000;92,5;89,5;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1970657;2016-06-23;2016-06-23;17:32:00;18:31:37;192,150;3223,092;59,617;3,5;5,5;A;13;A13;aflopend;Rijswijk;Ypenburg;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965274;2016-06-15;2016-06-15;6:13:00;6:20:07;14,233;2000,000;7,117;17,8;19,8;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1970422;2016-06-23;2016-06-23;16:18:00;16:21:35;7,167;2000,000;3,583;7,4;5,4;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1964865;2016-06-14;2016-06-14;13:37:00;13:59:22;67,100;3000,000;22,367;34,6;31,6;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1970654;2016-06-23;2016-06-23;17:32:00;17:37:40;11,333;2000,000;5,667;39,2;37,2;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965314;2016-06-15;2016-06-15;7:37:00;8:14:52;175,183;4626,320;37,867;111,6;115,6;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1969530;2016-06-22;2016-06-22;15:59:00;16:20:33;63,067;2926,528;21,550;34,2;36,2;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965044;2016-06-14;2016-06-14;16:46:00;18:31:06;432,200;4112,274;105,100;197,2;200,2;N;7;N7;aflopend;Groningen-Helpman;A7: Julianaplein;Westerbroek;Groningen;Verkeerslichten buiten werking;[Geen oorzaakcode opgegeven door VWM 1], [Technische storing 14], [Verkeerslichten buiten werking 90];[000], [M04], [TLO];TLO;Verkeerslichten buiten werking;Verkeerslichten buiten werking;Falen DVM/IA;Ongepland onderhoud
1970626;2016-06-23;2016-06-23;17:24:00;20:19:38;1716,800;9774,910;175,633;39,6;41,6;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 35], [Opruimingswerkzaamheden 57], [Werkzaamheden aan geleiderail 71], [Geen oorzaakcode opgegeven door VWM 11];[000], [ACH], [OCL], [N37], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
1965265;2016-06-15;2016-06-15;0:32:00;0:35:25;6,833;2000,000;3,417;23,9;21,9;A;12;A12;oplopend;Zevenhuizen;Gouwe;Den Haag;Utrecht;Concert;[Geen oorzaakcode opgegeven door VWM 2], [Concert 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [N01], [000];N01;Concert;Cultureel evenement;Evenement;Evenement
1967488;2016-06-20;2016-06-20;6:23:00;6:41:52;46,550;2467,315;18,867;29,5;26,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966348;2016-06-16;2016-06-16;17:08:00;17:13:54;11,800;2000,000;5,900;51,4;53,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967513;2016-06-20;2016-06-20;6:41:00;6:42:52;3,733;2000,000;1,867;46,4;48,4;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966838;2016-06-17;2016-06-17;15:51:00;15:57:53;13,767;2000,000;6,883;15,1;13,1;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967497;2016-06-20;2016-06-20;6:30:00;6:35:53;17,650;3000,000;5,883;41,8;44,8;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967682;2016-06-20;2016-06-20;8:02:00;8:14:49;38,450;3000,000;12,817;137,0;134,0;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966732;2016-06-17;2016-06-17;14:48:00;15:08:52;108,067;5178,914;20,867;35,2;27,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967551;2016-06-20;2016-06-20;7:03:00;7:08:51;17,550;3000,000;5,850;52,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966911;2016-06-17;2016-06-17;16:24:00;18:07:48;409,183;3942,036;103,800;137,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 104];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1968409;2016-06-20;2016-06-20;18:45:00;18:46:28;5,867;4000,000;1,467;12,1;16,1;A;10;A10;aflopend;Watergraafsmeer;Watergraafsmeer;De Nieuwe Meer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967630;2016-06-20;2016-06-20;7:35:00;7:42:53;17,650;2238,901;7,883;31,4;34,4;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967015;2016-06-17;2016-06-17;16:53:00;16:56:54;13,733;3521,368;3,900;45,7;41,7;A;1;A1;oplopend;Hoevelaken;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965339;2016-06-15;2016-06-15;7:59:00;8:10:52;23,733;2000,000;11,867;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967624;2016-06-20;2016-06-20;7:35:00;7:47:53;57,867;4491,591;12,883;47,5;50,5;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967168;2016-06-17;2016-06-17;17:38:00;17:53:54;39,783;2502,096;15,900;76,9;73,9;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1966991;2016-06-17;2016-06-17;16:46:00;16:51:54;17,700;3000,000;5,900;52,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967208;2016-06-17;2016-06-17;17:59:00;18:37:53;96,633;2485,212;38,883;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1967544;2016-06-20;2016-06-20;7:02:00;7:04:53;11,533;4000,000;2,883;106,3;110,3;A;27;A27;aflopend;Stichtse Brug;Huizen;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1964478;2016-06-14;2016-06-14;7:38:00;7:47:54;24,717;2496,633;9,900;18,9;20,9;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1965830;2016-06-15;2016-06-15;18:42:00;18:57:50;41,683;2632,632;15,833;91,9;89,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
