NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1748660;2015-05-12;2015-05-12;16:39:00;16:58:06;44,000;2303,665;19,100;11,8;9,8;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749507;2015-05-13;2015-05-13;17:28:00;17:35:09;14,300;2000,000;7,150;28,0;30,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749460;2015-05-13;2015-05-13;17:19:00;17:35:09;37,517;2323,013;16,150;53,1;50,1;A;12;A12;oplopend;Harmelen;De Meern;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749546;2015-05-13;2015-05-13;17:38:00;17:42:07;8,233;2000,000;4,117;100,8;102,8;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1751769;2015-05-20;2015-05-20;8:21:00;8:28:09;14,300;2000,000;7,150;62,4;64,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;;;;;Geen oorzaakcode opgegeven door VWM;Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748284;2015-05-11;2015-05-11;17:51:00;18:05:05;37,133;2636,686;14,083;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748626;2015-05-12;2015-05-12;16:20:00;16:30:05;27,267;2704,132;10,083;101,7;98,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1750446;2015-05-18;2015-05-18;17:01:00;18:39:07;238,517;2430,950;98,117;62,4;64,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;;;;;Geen oorzaakcode opgegeven door VWM;Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749301;2015-05-13;2015-05-13;16:32:00;16:58:07;89,983;3445,437;26,117;137,0;135,0;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749273;2015-05-13;2015-05-13;16:25:00;16:30:06;11,333;2222,222;5,100;121,8;118,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748602;2015-05-12;2015-05-12;16:01:00;16:21:06;54,450;2708,955;20,100;46,1;48,1;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748315;2015-05-11;2015-05-11;18:17:00;19:15:07;147,250;2533,697;58,117;22,4;19,4;N;44;N44;oplopend;Wassenaar;Voorschoten;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747516;2015-05-08;2015-05-08;17:09:00;18:12:45;127,500;2000,000;63,750;110,0;108,0;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749311;2015-05-13;2015-05-13;16:33:00;17:19:09;109,300;2368,364;46,150;6,1;4,1;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749492;2015-05-13;2015-05-13;17:23:00;17:28:07;10,233;2000,000;5,117;117,7;115,7;A;27;A27;oplopend;Almere-Hout;Almere;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749321;2015-05-13;2015-05-13;16:37:00;17:15:07;111,583;2927,416;38,117;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747152;2015-05-07;2015-05-07;17:04:00;17:07:05;6,167;2000,000;3,083;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749334;2015-05-13;2015-05-13;16:43:00;16:47:06;8,200;2000,000;4,100;68,7;66,7;A;2;A2;oplopend;Oudenrijn;Nieuwegein;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748640;2015-05-12;2015-05-12;16:30:00;16:45:06;54,250;3592,715;15,100;11,0;9,0;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747154;2015-05-07;2015-05-07;17:05:00;17:06:04;2,133;2000,000;1,067;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749490;2015-05-13;2015-05-13;17:23:00;17:53:08;95,850;3180,863;30,133;91,9;89,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748589;2015-05-12;2015-05-12;15:30:00;15:41:04;33,200;3000,000;11,067;9,7;6,7;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747157;2015-05-07;2015-05-07;17:05:00;17:12:05;14,167;2000,000;7,083;25,9;23,9;A;1;A1;oplopend;Blaricum;Hilversum-Noord;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747202;2015-05-07;2015-05-07;17:29:00;17:38:06;32,817;3606,227;9,100;35,2;29,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748583;2015-05-12;2015-05-12;15:03:00;16:49:52;474,300;4438,241;106,867;28,7;30,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 68], [Eerder pechgeval 39];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1749547;2015-05-13;2015-05-13;17:38:00;17:48:08;36,433;3595,395;10,133;137,7;140,7;A;7;A7;aflopend;Joure;Joure;Heerenveen;Zurich;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748608;2015-05-12;2015-05-12;16:08:00;16:13:05;10,167;2000,000;5,083;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748629;2015-05-12;2015-05-12;16:23:00;16:38:05;46,200;3062,983;15,083;39,7;37,7;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748606;2015-05-12;2015-05-12;16:04:00;16:14:03;20,100;2000,000;10,050;45,9;47,9;A;20;A20;aflopend;Gouwe;Moordrecht;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749254;2015-05-13;2015-05-13;16:19:00;16:29:05;30,250;3000,000;10,083;207,3;204,3;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748299;2015-05-11;2015-05-11;18:08:00;18:12:05;8,167;2000,000;4,083;14,7;16,7;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749267;2015-05-13;2015-05-13;16:22:00;17:01:07;106,933;2733,703;39,117;42,3;40,3;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749306;2015-05-13;2015-05-13;16:32:00;16:34:06;4,200;2000,000;2,100;33,9;31,9;A;2;A2;oplopend;Ouderkerk Aan De Amstel;Holendrecht;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748665;2015-05-12;2015-05-12;16:43:00;16:50:06;14,200;2000,000;7,100;50,3;48,3;A;4;A4;oplopend;Plaspoelpolder;Rijswijk;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748874;2015-05-12;2015-05-12;18:06:00;18:14:06;16,200;2000,000;8,100;33,9;31,9;A;2;A2;oplopend;Ouderkerk Aan De Amstel;Holendrecht;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747631;2015-05-08;2015-05-08;18:34:00;18:42:03;20,150;2503,106;8,050;9,7;6,7;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748680;2015-05-12;2015-05-12;16:54:00;18:23:06;460,967;5173,588;89,100;36,0;31,7;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 89];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749046;2015-05-13;2015-05-13;8:38:00;9:04:04;78,200;3000,000;26,067;183,5;186,5;A;28;A28;aflopend;Brug Over Het Noord-Willemskanaal;Assen-Noord;Groningen;Assen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747460;2015-05-08;2015-05-08;16:32:00;17:28:14;160,967;2862,478;56,233;34,0;27,0;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749665;2015-05-13;2015-05-13;18:08:00;18:28:48;62,400;3000,000;20,800;106,9;103,9;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749760;2015-05-13;2015-05-13;20:08:00;20:40:12;69,433;2156,315;32,200;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 31], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1749005;2015-05-13;2015-05-13;8:02:00;8:22:04;46,167;2300,665;20,067;118,6;121,6;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749144;2015-05-13;2015-05-13;13:27:00;13:33:40;17,267;2590,000;6,667;113,7;117,7;A;50;A50;aflopend;Veghel-Noord;Veghel;Oss;Eindhoven;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 7];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1747712;2015-05-10;2015-05-10;15:00:00;15:56:45;270,033;4758,297;56,750;83,2;85,2;A;12;A12;aflopend;Veenendaal-West;Maarsbergen;Arnhem;Utrecht;Dieren op de weg;[Geen oorzaakcode opgegeven door VWM 2], [Dieren op de weg 37], [Geen oorzaakcode opgegeven door VWM 18];[000], [ANM], [000];ANM;Dieren op de weg;Mensen of dieren op de weg;Incident (obstakel op de weg);Incident
1748971;2015-05-13;2015-05-13;7:38:00;7:41:03;6,100;2000,000;3,050;121,1;123,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749397;2015-05-13;2015-05-13;17:03:00;17:35:09;92,700;2883,359;32,150;126,7;124,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747940;2015-05-11;2015-05-11;8:17:00;9:06:04;218,667;4456,522;49,067;17,2;19,2;A;4;A4;aflopend;Nieuw-Vennep;Rijsenhout;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748488;2015-05-12;2015-05-12;8:16:00;8:20:06;8,200;2000,000;4,100;35,6;37,6;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747470;2015-05-08;2015-05-08;16:39:00;16:51:06;37,033;3060,606;12,100;82,3;80,3;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747213;2015-05-07;2015-05-07;17:30:00;17:33:06;6,200;2000,000;3,100;98,7;96,7;A;59;A59;oplopend;Made;Brug Over Het Wilhelminakanaal;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748459;2015-05-12;2015-05-12;8:00:00;8:08:04;19,317;2394,628;8,067;24,2;27,2;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748924;2015-05-12;2015-05-12;19:21:00;20:05:04;228,267;5180,030;44,067;106,4;103,4;A;2;A2;oplopend;Zaltbommel;Kerkdriel;Utrecht;'s-Hertogenbosch;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 35], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1749461;2015-05-13;2015-05-13;17:19:00;17:41:16;44,317;1990,270;22,267;58,5;56,5;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748356;2015-05-12;2015-05-12;6:36:00;6:41:03;10,100;2000,000;5,050;19,2;21,2;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748301;2015-05-11;2015-05-11;18:09:00;18:12:05;9,250;3000,000;3,083;32,1;35,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748352;2015-05-12;2015-05-12;6:33:00;6:37:02;8,067;2000,000;4,033;46,5;48,5;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748339;2015-05-11;2015-05-11;22:19:00;23:36:38;213,850;2754,616;77,633;91,3;85,3;A;28;A28;oplopend;Brug Over De Ijssel;Zwolle-Zuid;Amersfoort;Zwolle;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 75];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1748670;2015-05-12;2015-05-12;16:47:00;16:49:05;4,167;2000,000;2,083;83,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749580;2015-05-13;2015-05-13;17:46:00;17:55:03;27,150;3000,000;9,050;57,9;54,9;A;6;A6;oplopend;Almere-Buiten-West;Almere;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749752;2015-05-13;2015-05-13;19:40:00;19:49:52;19,733;2000,000;9,867;12,4;10,4;A;1;A1;oplopend;Muiden;Vechtbrug;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748854;2015-05-12;2015-05-12;17:53:00;18:28:05;118,567;3379,572;35,083;91,9;86,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748308;2015-05-11;2015-05-11;18:12:00;18:15:04;6,133;2000,000;3,067;42,8;40,8;A;20;A20;oplopend;Cortlandt-Aquaduct;Nieuwerkerk Aan Den Ijssel;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747620;2015-05-08;2015-05-08;18:12:00;18:18:04;12,133;2000,000;6,067;45,3;43,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748715;2015-05-12;2015-05-12;17:04:00;17:04:06;0,200;2000,000;0,100;133,1;131,1;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748331;2015-05-11;2015-05-11;18:45:00;18:52:04;25,217;3568,396;7,067;32,1;35,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748783;2015-05-12;2015-05-12;17:24:00;17:41:34;52,700;3000,000;17,567;45,8;42,8;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747475;2015-05-08;2015-05-08;16:44:00;18:37:03;271,067;2397,759;113,050;138,9;136,9;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 113];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748963;2015-05-13;2015-05-13;7:30:00;7:43:04;29,167;2232,143;13,067;11,8;8,8;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747304;2015-05-08;2015-05-08;10:40:00;10:42:01;4,033;2000,000;2,017;11,9;13,9;A;1;A1;aflopend;Vechtbrug;Muiden;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747600;2015-05-08;2015-05-08;18:02:00;18:06:05;8,167;2000,000;4,083;94,1;96,1;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1747497;2015-05-08;2015-05-08;16:53:00;18:13:23;297,333;3698,943;80,383;79,1;76,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (met defect voertuig);[Geen oorzaakcode opgegeven door VWM 63], [Defect(e) voertuig(en) 15], [Geen oorzaakcode opgegeven door VWM 3];[000], [BKD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748467;2015-05-12;2015-05-12;8:03:00;8:09:04;17,117;2821,429;6,067;96,8;98,8;A;28;A28;aflopend;Brug Over De Overijsselse Vecht;Zwolle-Noord;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1749538;2015-05-13;2015-05-13;17:35:00;18:26:07;160,467;3139,224;51,117;74,7;71,7;A;2;A2;oplopend;Vianen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1748610;2015-05-12;2015-05-12;16:08:00;16:12:43;10,700;2268,551;4,717;8,8;6,8;A;1;A1;oplopend;Diemen;Diemen;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
